STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
01,085,233354.0,0.1572717844990872,367.0,0.3140433405871698,723.0,12,"Lowndes County, Alabama",25876,2011,2015,39,67800.0,568,0.1734313908024576,0.2364550363060882,0.1659839880841556,0.0684230124743995,0.026438279649972,0.589741202755539,0.2825358406255818,0.2549804505678644,0.5229007633587787,0.9013219139824986,0.0884379072798361,0.0029789610873207,0.045056786445727,0.0046546266989387,0.005771737106684,0.0094023459318562,0.0067026624464717,0.0035375162911934,0.0088437907279836,0.005771737106684,0.0101470862036864,0.0161981009123068,0.2215674720094284,0.1589078766450599,0.6616067258290519,0.0143390296601846,0.0080534276173639
01,087,1710024.0,0.0959635654236431,1641.0,0.203279657261043,2064.0,12,"Macon County, Alabama",30738,2011,2015,37,74700.0,592,0.1148466380257768,0.1910780297732041,0.1930262763512838,0.0675392147067639,0.0520531521630532,0.4692776501148966,0.2315915675891697,0.1683484863622739,0.5421120991108003,0.7295933659706264,0.2515236287341392,0.013288040763313,0.0715855729843141,0.0064442002198021,0.0089919072834449,0.0158357478269557,0.0105405135378159,0.0080927165551004,0.0091417724048356,0.0038465381156958,0.0103906484164252,0.0367669097811969,0.2740769681578433,0.2177183043563196,0.5839680359595455,0.0046884157061926,0.0016604805626098
01,089,109480640.0,0.0180205376950664,19729.0,0.015618329898827601,17184.0,12,"Madison County, Alabama",57993,2011,2015,37,167900.0,765,0.062576853578418,0.1436101120546822,0.2020823350787154,0.1665233028709321,0.0985630906540275,0.3086872687176349,0.1340384137998718,0.6892979407570763,0.5109601140752458,0.5423827640154948,0.3837742972768576,0.0539403876018219,0.0955264722692083,0.0056460319018121,0.0137167400804761,0.0157257575670105,0.0149348512576564,0.0129200607323676,0.0096813859911441,0.0070286746834931,0.0101143638977248,0.0283571663616577,0.2910424305919329,0.0979112100576218,0.6500177836492048,0.0014863803038239,0.0050091671031953
01,091,707140.0,0.1289702180614871,912.0,0.12413793103448272,1008.0,12,"Marengo County, Alabama",32042,2011,2015,42,90800.0,530,0.1043533930857874,0.284743425588496,0.186004136708362,0.0656456219836501,0.0380183197084605,0.5568304934502117,0.2582487934600611,0.466955579631636,0.534521816211957,0.8119275091106077,0.1753176401063725,0.0110312222988279,0.0477691322761745,0.0080271840835221,0.0051708854525755,0.0096030729833546,0.0097508125677139,0.0080764306116418,0.0047769132276174,0.0060080764306116,0.0058603368462523,0.0241307987786861,0.2419260129183793,0.1895674300254453,0.6185243328100472,0.0091015854374633,0.0143863769817968
01,093,1596519.0,0.08812923616944109,1407.0,0.1337402668544821,1709.0,12,"Marion County, Alabama",32299,2011,2015,44,81400.0,485,0.1558232138743541,0.2458617171816895,0.2285845920953039,0.0523908250238588,0.0298153815776483,0.4931714219896666,0.1961365057425872,0.9361898180142824,0.506236219435943,0.7124099121334782,0.2686346134860302,0.016948036989502,0.0682199624839569,0.0035541514463421,0.0052654095501365,0.0079310231348932,0.0098068252871293,0.0128344357784578,0.0090170138546088,0.0064501266989173,0.0067463059861124,0.0177049396123342,0.2118310241782124,0.1365118174409127,0.7125216296995438,0.0073349633251833,0.002241238793806
01,095,12107290.0,0.0405540794017488,4910.0,0.0652151233645834,5501.0,12,"Marshall County, Alabama",38983,2011,2015,38,115500.0,594,0.1504908925125638,0.2131512542674781,0.1935897707754617,0.0717466443308806,0.0393456180156491,0.4299815517716661,0.1992620708666426,0.9201318942301576,0.5079518225577302,0.6982018278589452,0.2176996967704998,0.0769948472189825,0.0701880871095655,0.0041243452999427,0.0092665238872749,0.0122246018787506,0.0116096609342861,0.0121609872982887,0.0073792913335736,0.0057677219618736,0.0087682096736572,0.0165291884900019,0.2391875154817934,0.1513252415159772,0.7141939814949944,0.0038394847659152,0.0060193212781768
01,097,104316675.0,0.0121179092412598,12641.0,0.0139122964690539,16130.0,12,"Mobile County, Alabama",43809,2011,2015,37,122400.0,788,0.0971150341218246,0.216417099777671,0.2011171970616848,0.0964391154155331,0.0484126773381355,0.4402451653707535,0.1880912779932939,0.6000371755288461,0.5215074918346606,0.728968668753968,0.2333802453102104,0.0308967268636647,0.0740758622187997,0.0039420544549077,0.0095859756524426,0.0098442731580611,0.0123234464129235,0.0120168689997127,0.0107350374531383,0.0082993161151089,0.010356040178539,0.0327603312967259,0.2850794773727146,0.1478124378219441,0.6716086855008172,0.0034322286825989,0.0060575243737978
01,099,638986.0,0.112835022989549,721.0,0.1318207034848508,518.0,12,"Monroe County, Alabama",27257,2011,2015,41,81200.0,537,0.128595219876671,0.2999504883647657,0.1605077193140388,0.0540126929828509,0.0281766215060539,0.5660080118827925,0.3106179952288788,0.5543052617365081,0.5211324661295405,0.8662285637124725,0.1301255795111851,0.002475581761714,0.053067470855651,0.0013953279020569,0.0063014808479992,0.0086420308772561,0.0065265337354278,0.0062114596930278,0.0031057298465139,0.0040509519737138,0.0027906558041139,0.0163388396273124,0.2518590651558073,0.255842776203966,0.6366880799428979,0.0030099150141643,0.0041607648725212
01,101,63290192.0,0.0278289564992945,17613.0,0.0285556862630752,13985.0,12,"Montgomery County, Alabama",44369,2011,2015,35,122300.0,814,0.0946970693176936,0.1682884920530556,0.1824904224635966,0.1244860566849889,0.0767342573354723,0.4331851773926308,0.2188061611831435,0.3892380927333456,0.5253048593395225,0.7200948548685445,0.226490106865143,0.0430967221593947,0.0817750659688434,0.0046769937493972,0.0123916226143825,0.0167837010931979,0.0190937064408384,0.016621518554559,0.0105944647537893,0.0101035338260175,0.0107741805398486,0.0460116245430397,0.3543805180944989,0.1313476278257495,0.6348903185453246,0.0032599204424177,0.0056175414766663
01,103,12913230.0,0.0431263130913024,5569.0,0.0431832220915068,5738.0,12,"Morgan County, Alabama",45751,2011,2015,39,123500.0,599,0.1177683535638555,0.2119028934933965,0.2088307481675655,0.0983670879735528,0.0474930292354699,0.4231045364232882,0.1580819127443941,0.8268996376872089,0.5090077304526406,0.6837192994172941,0.2613827993254637,0.0467333411250062,0.0745746581403502,0.0050757183644165,0.0139498772811513,0.0127644298999883,0.0133237607065934,0.0122050990933832,0.0084066585410648,0.0071377289499607,0.0060775048837092,0.0216385888167231,0.2630759954095427,0.1006788430491529,0.6837677084459824,0.0011670654140164,0.0031121744373772
01,105,366300.0,0.1635271635271635,599.0,0.3204810109831944,775.0,12,"Perry County, Alabama",24537,2011,2015,36,66300.0,512,0.1546124726041044,0.235305837816298,0.1385734210001992,0.0438334329547718,0.0368599322574218,0.531679617453676,0.3360231121737398,0.3063359234907352,0.5366606893803546,0.8564455070731222,0.1344889420203227,0.0053795576808129,0.0609683203825463,0.0,0.0080693365212193,0.0053795576808129,0.0036859932257421,0.0084678222753536,0.0111576011157601,0.0064753935046822,0.0071727435744172,0.0148435943415022,0.2305243048185098,0.2676714073445128,0.6643478260869565,0.0046699214604118,0.0029717682020802
01,107,765648.0,0.1016132739849121,778.0,0.1612801810865191,1026.0,12,"Pickens County, Alabama",30330,2011,2015,42,82000.0,448,0.1485697018533441,0.2941680096696212,0.1852840451248992,0.0467365028203062,0.0222099113618049,0.514353344077357,0.2417908944399677,0.5617949234488316,0.5136482675261885,0.7835414987912973,0.2037671232876712,0.0109790491539081,0.069953666398066,0.001964141821112,0.0105257856567284,0.0101732473811442,0.0066982272360999,0.0079572925060435,0.0066478646253021,0.0075543916196615,0.0055398871877518,0.0256345688960515,0.2284323065523446,0.1908542394410924,0.6398482469911041,0.0020112204932782,0.0031756113051762
01,109,2686484.0,0.0873632599338019,2347.0,0.11832651417800678,1872.0,11,"Pike County, Alabama",32825,2011,2015,31,105500.0,593,0.119167546373096,0.1991856431910722,0.132378223495702,0.0839993967727341,0.0535967425727642,0.4487106017191977,0.246056401749359,0.5787362388779973,0.522907555421505,0.7658573367516212,0.1942995023375056,0.0320916905444126,0.0630372492836676,0.0051877544865027,0.0072990499170562,0.0178555270698235,0.0091388930779671,0.018850852058513,0.0126074498567335,0.0097119589805459,0.0079625999095159,0.0446388176745588,0.3441321467443498,0.1813816505538126,0.614813076802753,0.0021768359049875,0.0034573276138037
01,111,893840.0,0.0909558757719502,813.0,0.1736640205881356,1436.0,12,"Randolph County, Alabama",36924,2011,2015,42,85800.0,603,0.1666372306605439,0.2440833627693394,0.1723330978452843,0.0649947015188979,0.0385022960084775,0.4105439773931473,0.1991787354291769,0.772077004592017,0.5103320381490639,0.6241169198163193,0.3556163899682091,0.0179706817379018,0.0752825856587778,0.0024726245143058,0.0085658777817025,0.0085658777817025,0.0057400211939244,0.0121423525256093,0.0089191098551748,0.0043270929000353,0.0044154009184033,0.0290974920522783,0.214572864321608,0.2533500837520938,0.6705552439708357,0.0063651591289782,0.0096314907872696
01,113,4303425.0,0.1255279225268245,5402.0,0.09169495097593132,5421.0,12,"Russell County, Alabama",37049,2011,2015,34,111000.0,732,0.115827930431203,0.2058248430585571,0.2211930980069294,0.0698089259373606,0.04207402833522,0.2326335288669342,0.2067510548523206,0.5322630441494288,0.5137902644849234,0.3181365990875098,0.6306816232719289,0.0249391101505951,0.1011629103632808,0.0087304037597338,0.0121093615999451,0.0118177764056121,0.0189530376316421,0.0220061061370107,0.0138588727659428,0.0117663201948475,0.0136015917121196,0.0301361874378237,0.3477700242718446,0.1565154733009708,0.6512297108942943,0.0041337985436893,0.0082675970873786
01,115,5098320.0,0.10034678090037501,5116.0,0.0696792038013285,4716.0,12,"St. Clair County, Alabama",51859,2011,2015,39,140000.0,699,0.1162303177117301,0.2451318363924345,0.2211404080872076,0.0686434361315568,0.0388521382651635,0.5065801732973074,0.156258734743315,0.8739401844777788,0.4975659181962172,0.7799427000838536,0.1974284915680611,0.0180750954998602,0.0760039131650051,0.004507127550545,0.0084319388800894,0.009864436783751,0.0088977918568899,0.004507127550545,0.0048099319854653,0.0059862107518867,0.0051593217180657,0.0122286406410136,0.1776111468621471,0.1052572675638622,0.7240376497076206,0.0017906605858817,0.0023502420189698
01,117,38641728.0,0.0401198414315219,15503.0,0.0363669092781627,13556.0,12,"Shelby County, Alabama",70187,2011,2015,37,192800.0,944,0.0580111040141502,0.14413108632634,0.1969832457131626,0.1815555446371542,0.0930575345157962,0.3829705694492212,0.082017393013315,0.813079152950425,0.5129268412519039,0.6358669483614209,0.3003144499582371,0.0555937699602024,0.0646538593819093,0.0023927676509605,0.0071046037439198,0.012096496830934,0.0106519923352822,0.0079300348842922,0.0065837960005895,0.0037291799734682,0.0077236770991991,0.0125239522429125,0.1924683162341581,0.088304164152082,0.7158630550480578,0.0021122510561255,0.004188292094146
01,119,359262.0,0.1781429708680573,640.0,0.3175674033014854,1045.0,12,"Sumter County, Alabama",19501,2011,2015,36,72900.0,555,0.1320740574169852,0.2469829847837493,0.1307997901206806,0.0597406491267521,0.0396521999850086,0.4731279514279289,0.4026684656322614,0.2499812607750543,0.5573795067835994,0.736976238662769,0.2463083726857057,0.0146915523573944,0.0482722434600104,0.0037478449891312,0.0059215950828273,0.0060715088823926,0.0045723708867401,0.0086950003747844,0.0082452589760887,0.0011993103965219,0.0071958623791319,0.0378532343902256,0.2289691943127962,0.2868779620853081,0.5698857736240914,0.008441943127962,0.0152547393364928
01,121,6782748.0,0.0715049416549162,4850.0,0.0782934318018051,5411.0,12,"Talladega County, Alabama",35155,2011,2015,40,93400.0,584,0.1424291169861365,0.2503284747719095,0.2057541412380122,0.0562397927232093,0.0342964500165772,0.5430087061163844,0.2204157815243685,0.6466471014403772,0.5150361629234869,0.8152805235949261,0.1629357662978744,0.0156194358829524,0.0718715080368874,0.0039908149858172,0.010462074978204,0.0074413350197084,0.0098849417341012,0.0141704630573326,0.0095042793816078,0.0073185407124525,0.0097744268575708,0.0230607709026609,0.2447721828995882,0.1542912506391797,0.6901731160896131,0.0044675296713943,0.0096886185644696
01,123,1907260.0,0.0887136520453425,1692.0,0.0904600845327677,2509.0,12,"Tallapoosa County, Alabama",39206,2011,2015,42,103400.0,575,0.1419823585157825,0.24165917430078,0.1970451728914052,0.0796053750637863,0.0421597453405584,0.5567759337107866,0.2215391344494933,0.7029378174130683,0.5238986222146623,0.8275702864918718,0.1533059558233907,0.0153816246689184,0.0803343620149199,0.0040580273613102,0.0105703107914368,0.0091123368891696,0.0143124438072558,0.0060505916944086,0.0116394916530994,0.0088936408038296,0.0073384686414113,0.0241780672125968,0.2117039586919105,0.2606667270586104,0.702444403602279,0.007337621161337,0.0113687834042938
01,125,52833426.0,0.0307854349630856,16265.0,0.02353428883166,9869.0,12,"Tuscaloosa County, Alabama",46565,2011,2015,31,156500.0,785,0.0784154286683494,0.1841133803589779,0.1690628460824711,0.1059074718893733,0.0659190453860659,0.4284139320955013,0.180955611649323,0.6614851988945315,0.5172006106017221,0.7270400782208742,0.230222789811332,0.0351095990182482,0.0531482904149497,0.004060700994722,0.0124265432160352,0.0107304273214339,0.0136637101038621,0.0119825599377425,0.0075626814594578,0.007033892386435,0.0095980205329794,0.0363118458729509,0.2867775429569053,0.2060093724156942,0.6650127300081009,0.001183037765322,0.004180832491041
01,127,4556020.0,0.0713561397886752,3251.0,0.0572756080849606,2354.0,12,"Walker County, Alabama",35843,2011,2015,42,82800.0,584,0.1505544347192937,0.2534016959179649,0.2154331568648271,0.0454317916356961,0.0297164874171381,0.541616734675303,0.2214401650410327,0.9111690912124752,0.5143879981190176,0.8124933634695023,0.17044127239355,0.0133944146959331,0.0739499112601064,0.0033068883394263,0.0094200810035951,0.0098751573805803,0.0069474993553084,0.0078728213218451,0.0061587003018673,0.0059008236882423,0.0073267296694628,0.0192800691716093,0.2170964692074463,0.1653245525380628,0.7021717053355206,0.0023473413099468,0.0049554983209989
01,129,488389.0,0.1105676008263904,540.0,0.2544485337273776,737.0,12,"Washington County, Alabama",42811,2011,2015,40,85700.0,569,0.1319056304053656,0.3124080720127081,0.165617461905042,0.04559628169677,0.0215332117432488,0.5199741130787786,0.18826851797376,0.6563511207860211,0.5005000882508678,0.7950814849679355,0.196799435194446,0.0071777372477496,0.0515385067953168,0.00147084779667,0.0021768547390716,0.0066482320409484,0.0045302112137436,0.0025298582102724,0.0040007060069424,0.0007648408542684,0.0022356886509384,0.0057657233629464,0.117787600047784,0.2673515708995341,0.7329202674058373,0.0090789630868474,0.0027475809341775
01,131,219960.0,0.1768503364248045,389.0,0.3312384567212479,1042.0,10,"Wilcox County, Alabama",23750,2011,2015,40,77300.0,424,0.1490876724521584,0.2721851357365376,0.1550511793502447,0.0530485091232754,0.0291944815309301,0.6021361815754339,0.3672452158433467,0.2735202492211838,0.5214953271028038,0.91935914552737,0.0769025367156208,0.0,0.0467289719626168,0.0034712950600801,0.0030262572318647,0.0048954161103693,0.0030262572318647,0.0075656430796617,0.0065865598575878,0.0032932799287939,0.0012461059190031,0.0089007565643079,0.2133190883190883,0.3157051282051282,0.6323185011709602,0.005519943019943,0.0023148148148148
01,133,716460.0,0.1302235993635374,933.0,0.1764898635787566,1465.0,12,"Winston County, Alabama",33194,2011,2015,43,81500.0,515,0.183091587235806,0.2410277662660588,0.2093659345213427,0.0488603398259428,0.0325735598839618,0.5338168255283879,0.2137173642768338,0.961748860339826,0.507832573559884,0.7929548280149192,0.1911313717364277,0.0122254455035225,0.0646498135101533,0.0041442188147534,0.0068794032324906,0.0111065064235391,0.0055532532117695,0.0068379610443431,0.0048072938251139,0.0025279734769995,0.0065478657273104,0.0114794861168669,0.1668157423971377,0.298896839594514,0.6797788645545396,0.0020870602265951,0.0029815146094215
02,013,170612.0,0.2637563594588892,450.0,1.134621281815394,444.0,1,"Aleutians East Borough, Alaska",61518,2011,2015,42,126100.0,930,0.1398305084745762,0.300544794188862,0.2151937046004842,0.0926150121065375,0.0145278450363196,0.1924939467312348,0.1673728813559322,0.2154963680387409,0.3347457627118644,0.3250605326876513,0.1958232445520581,0.451271186440678,0.0329903147699757,0.0051452784503631,0.0084745762711864,0.0139225181598062,0.0118038740920096,0.0048426150121065,0.0063559322033898,0.0021186440677966,0.0015133171912832,0.0102905569007263,0.3590604026845637,0.2281879194630872,0.6144927536231884,0.0078299776286353,0.0190156599552572
02,016,400156.0,0.1586881116364618,635.0,0.3357676487870393,400.0,1,"Aleutians West Census Area, Alaska",84306,2011,2015,36,217500.0,1270,0.1103096410978184,0.2545742434904997,0.221323011963406,0.0709007741027445,0.0304363124560168,0.1066150598170302,0.0877902885292047,0.3156228008444757,0.4030612244897959,0.2051372273047149,0.3886347642505278,0.3539760731878958,0.0506685432793807,0.0117874736101337,0.0147783251231527,0.0151301900070372,0.0095003518648838,0.0068613652357494,0.0052779732582688,0.004222378606615,0.0019352568613652,0.010204081632653,0.3966049382716049,0.4146090534979423,0.6045694200351494,0.0082304526748971,0.0061728395061728
