,STATE_FIPS,COUNTY_FIPS,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year,historic_mean_precip,historic_mean_avg_temp,change_mean_daily_mean_temp
29931,37,63,0.026812676811701,29677.0,0.0308728586516537,28041.0,1,12748750,2015,2019,44.54665,59.31736816,2.46894736
29932,37,65,0.0632682851874615,1647.0,0.1447302222392083,4620.0,1,69414500,2015,2019,47.1464,60.77285701,2.30771419
29933,37,67,0.0190496273612135,22839.0,0.0184770247097116,20731.0,0,1097950,2015,2019,44.54623,58.61360001,2.5636
29934,37,69,0.0765519837582715,5277.0,0.1044655676767329,3894.0,0,10576500,2015,2019,45.32695,58.72250021,2.46437501
29935,37,71,0.0296182691431014,13228.0,0.0306512306974052,10775.0,3,2512500,2015,2019,45.96996,60.44560028,2.62320023
29936,37,73,0.2208189364152666,556.0,0.3074748698423686,1066.0,2,1208700,2015,2019,48.26727,59.55959991,2.31
29937,37,75,0.2532036156387265,279.0,0.2611746758199847,428.0,2,1225500,2015,2019,67.51231,51.78100052,2.17250023
29938,37,77,0.0760636179330459,4572.0,0.0775719652986158,4820.0,0,2446000,2015,2019,44.10547,58.94300013,2.36400003
29939,37,79,0.1511987038302827,2389.0,0.1679697966142979,1724.0,1,624000,2015,2019,49.30867,61.6943748,2.46437502
29940,37,81,0.0164883159683151,35529.0,0.0166443734816402,28984.0,2,95381500,2015,2019,44.09915,58.97190512,2.58499981
29941,37,83,0.0452500111668482,1864.0,0.0598485371636397,2496.0,0,75410000,2015,2019,45.92788,59.74520012,2.28739983
29942,37,85,0.0445100367919686,13474.0,0.0511654909286438,11942.0,2,20974500,2015,2019,46.72673,60.90052645,2.48552623
29943,37,87,0.0601887974653615,4073.0,0.0525564112502317,2994.0,1,118500,2015,2019,53.0317,50.00684236,2.21526317
29944,37,89,0.0423028114303399,7523.0,0.0377182759516102,5357.0,2,3110000,2015,2019,58.76572,54.56500009,2.40423086
29945,37,91,0.084269340425939,2202.0,0.151651482341462,1318.0,2,43640000,2015,2019,48.44856,59.67416668,2.27749999
29946,37,93,0.1375279808572342,6236.0,0.0887109490429878,4377.0,1,32954500,2015,2019,47.056,61.8115384,2.40846194
29947,37,95,0.2943790268829149,424.0,0.2427507315775472,292.0,9,102863500,2015,2019,52.03085,62.50846188,1.93400063
29948,37,97,0.0309600130817985,11873.0,0.0343289927779544,9644.0,0,1389000,2015,2019,46.20913,58.75731715,2.44292664
29949,37,99,0.0987367333521179,5046.0,0.0872770069375619,2818.0,1,91126000,2015,2019,61.98244,52.02612932,2.24258066
29950,37,101,0.0427343520027349,12215.0,0.0359541307653319,11123.0,4,51417510,2015,2019,46.68885,61.07981838,2.41545472
29951,37,103,0.2456435019945411,702.0,0.3266550522648083,360.0,17,26483500,2015,2019,52.8745,62.12000016,2.23607131
29952,37,105,0.0583444592790387,3496.0,0.0756306953803953,3441.0,3,306230500,2015,2019,47.80688,60.12789475,2.49842172
29953,37,107,0.0726065536601581,3023.0,0.0807537413020684,2711.0,5,1000031500,2015,2019,50.30028,61.88344824,2.38586255
29954,37,109,0.0702646461213875,5256.0,0.0686480219717543,5007.0,2,1839500,2015,2019,47.37856,59.75949974,2.57600002
29955,37,111,0.0638587718178508,1891.0,0.0586344121557512,1540.0,1,1470000,2015,2019,51.06038,56.37612866,2.24258103
29956,37,113,0.0663497824149264,2452.0,0.0808101776341152,1635.0,0,25000,2015,2019,66.65704,52.53999986,2.20305559
29957,37,115,0.1045762173288246,1764.0,0.2216043141220087,1052.0,0,2523000,2015,2019,45.13608,53.02500025,2.17299996
29958,37,117,0.1412204058256032,1080.0,0.1052546880742524,484.0,0,66300,2015,2019,48.57117,61.07586223,2.25275855
29959,37,119,0.0137617888398663,80564.0,0.0124884571981012,69461.0,0,4218000,2015,2019,44.84467,60.80361123,2.57333299
29960,37,121,0.1295377139059644,499.0,0.1710817913530827,1080.0,0,615500,2015,2019,48.56204,51.10071455,2.26428522
29961,37,123,0.0849960293825689,1233.0,0.1269873166184533,910.0,0,2696200,2015,2019,45.90053,61.02206894,2.42931064
29962,37,125,0.0481250446575196,6412.0,0.0392954613977387,5010.0,0,12852500,2015,2019,47.59953,61.17511105,2.44266688
29963,37,127,0.0795654471159005,8201.0,0.0627458884628298,5728.0,0,214214250,2015,2019,46.04689,59.98944441,2.43000031
29964,37,129,0.0315418773808945,19334.0,0.0307041454713723,15362.0,1,7743950,2015,2019,56.35967,63.58588207,2.08588163
29965,37,131,0.117730281441059,1398.0,0.1488544155372301,1352.0,0,633000,2015,2019,46.64346,59.69410275,2.32282052
29966,37,133,0.0333666718034097,33128.0,0.0322579195888238,25130.0,1,11000,2015,2019,54.76028,62.51813552,2.14593228
29967,37,135,0.0509162164098006,20423.0,0.0540688474861758,16054.0,1,33082750,2015,2019,45.3514,58.70346172,2.38846192
29968,37,137,0.0973688968653108,727.0,0.2058554437328453,1188.0,0,3000,2015,2019,53.56005,62.82911794,2.10558858
29969,37,139,0.0978738650564085,3920.0,0.0719112725529423,2106.0,0,1932000,2015,2019,47.78618,60.96157837,2.16736824
29970,37,141,0.0928706779905414,5101.0,0.0712775337271088,3654.0,1,6937950,2015,2019,53.51844,63.18564544,2.27177442
29971,37,143,0.1542977780005904,554.0,0.1976692220426965,1035.0,0,2277000,2015,2019,48.44827,61.13157895,2.21368468
29972,37,145,0.0891106169638388,1629.0,0.0874594104597733,1316.0,0,2403000,2015,2019,44.47822,58.38959991,2.42519989
29973,37,147,0.0515653775322283,21385.0,0.03582158591748,11071.0,2,731000,2015,2019,49.11319,61.4404761,2.37238085
29974,37,149,0.1139049260920427,1443.0,0.1587359462042706,1219.0,3,1268500,2015,2019,57.77665,59.33944448,2.41611163
29975,37,151,0.0413920120542477,7261.0,0.0443206984212887,6224.0,0,21603500,2015,2019,45.9151,60.40388906,2.59407375
29976,37,153,0.0603064025740177,2043.0,0.0953531502375516,2581.0,0,22077000,2015,2019,46.8686,61.64787847,2.46666741
29977,37,155,0.0215029012339539,3632.0,0.0410423729722664,5165.0,2,5855900,2015,2019,46.84375,62.15590161,2.36983596
29978,37,157,0.0448092124426231,3569.0,0.0367193510308155,2733.0,0,11115649,2015,2019,43.7211,58.07523809,2.44428589
29979,37,159,0.0463467726490994,9777.0,0.0410305067487431,7092.0,0,362000,2015,2019,44.70914,59.67055554,2.46972232
29980,37,161,0.0648748841519925,3871.0,0.0482429127943248,1934.0,1,790500,2015,2019,53.02797,58.9054052,2.33405417
29981,37,163,0.072808345565701,3604.0,0.0702410388934334,2418.0,1,19058499,2015,2019,47.89107,61.78409833,2.319016
29982,37,165,0.0746367440865908,2199.0,0.1122257505773672,2177.0,2,8474500,2015,2019,47.14562,62.47049999,2.47350025
29983,37,167,0.0657208261902233,3119.0,0.065606588664841,2530.0,0,6610750,2015,2019,45.68737,60.81185136,2.39407419
29984,37,169,0.109836910734719,1747.0,0.1084943137200558,1879.0,0,22340100,2015,2019,46.06447,56.96787828,2.44848471
29985,37,171,0.0485762225795458,2389.0,0.0520824976064782,2337.0,0,2161600,2015,2019,46.91806,56.5605262,2.35947358
29986,37,173,0.1836326033663543,1006.0,0.2489819662594531,1284.0,1,8896500,2015,2019,60.82062,50.86029445,2.32176467
29987,37,175,0.0723998124500096,2205.0,0.0788014485616972,1229.0,0,243500,2015,2019,73.28933,53.45695645,2.25913006
29988,37,177,0.2607313907166196,466.0,0.4214617954709235,386.0,0,5000,2015,2019,51.71337,61.71406281,2.13437533
29989,37,179,0.0328418310647622,15557.0,0.0378218936300878,13921.0,2,877000,2015,2019,45.85712,61.27279086,2.53418572
29990,37,181,0.1116722144174017,2647.0,0.0831218869123542,1826.0,0,275250,2015,2019,44.34768,58.61562467,2.23750019
29991,37,183,0.0141595913986158,81572.0,0.0101206152045455,56172.0,4,188716250,2015,2019,45.92388,60.44122803,2.54947388
29992,37,185,0.1038102594219181,1301.0,0.1893725548457386,1912.0,0,332500,2015,2019,44.80024,58.77484836,2.24212138
29993,37,187,0.2783314478622349,620.0,0.3361487245828109,673.0,0,4000,2015,2019,50.63096,61.52906263,2.20218742
29994,37,189,0.0823651688592744,8099.0,0.081494146702566,4354.0,2,3616100,2015,2019,51.85659,51.30333346,2.39333344
29995,37,191,0.0372869648561009,8677.0,0.0427545575482185,8198.0,3,142224200,2015,2019,48.25061,61.7763888,2.45555603
29996,37,193,0.0377623720414753,1766.0,0.0452742457288736,2065.0,2,1503500,2015,2019,49.83126,55.64188673,2.38169818
29997,37,195,0.0446140319728119,3347.0,0.0555499178394957,3268.0,9,33030999,2015,2019,47.49489,60.87960007,2.5236
29998,37,197,0.1149532949020342,1620.0,0.0995999122170265,1357.0,0,10939300,2015,2019,46.13425,57.80450001,2.39599991
29999,37,199,0.115431357142956,833.0,0.1511467571779411,741.0,1,193000,2015,2019,48.84353,51.00499992,2.15950051
30000,38,1,0.3527336860670194,80.0,1.0904622945784057,497.0,0,896000,2015,2019,15.77413,43.38607605,2.7598733
30001,38,3,0.1480361586191691,705.0,0.1937265392414894,898.0,0,470000,2015,2019,19.68921,40.76891686,3.06941678
30002,38,5,0.1355688499756079,264.0,0.1418333830994326,247.0,0,793000,2015,2019,17.84865,39.7831818,3.13954551
30003,38,7,0.6179571065067248,17.0,0.8733624454148471,16.0,0,445000,2015,2019,15.5199,42.86941843,2.70558127
30004,38,9,0.1945609945609945,626.0,0.3579173305009736,647.0,0,6091000,2015,2019,17.35477,38.7496349,3.0840149
30005,38,11,0.3060230908332174,132.0,0.6121959026888604,459.0,0,819000,2015,2019,15.15415,43.63117662,2.77823523
30006,38,13,0.3120665742024965,81.0,0.6661991584852734,57.0,0,685000,2015,2019,16.13463,38.67318184,3.1565912
30007,38,15,0.0456826589451105,6095.0,0.0429319899775179,5704.0,0,53206000,2015,2019,17.07324,41.70848479,2.98992412
30008,38,17,0.0386758767933453,17341.0,0.0307542536627617,13200.0,0,928000,2015,2019,20.81836,41.72808516,3.08950354
30009,38,19,0.287569573283859,217.0,0.378076062639821,169.0,1,2535000,2015,2019,18.8977,37.32848736,3.18798309
30010,38,21,0.2059308072487644,320.0,0.337655321447866,400.0,0,1081000,2015,2019,20.21172,42.34093742,2.99999988
30011,38,23,0.354064039408867,115.0,0.7747318235995232,312.0,0,721000,2015,2019,14.95635,39.78427294,2.99736359
30012,38,25,0.2769624769797421,385.0,0.3980808313603888,380.0,0,25155000,2015,2019,16.37235,42.32682075,2.93635826
30013,38,27,0.3832752613240418,121.0,0.5613126079447324,182.0,0,1361000,2015,2019,18.0198,40.05857141,3.05698437
30014,38,29,0.121654501216545,56.0,0.4486671945104249,136.0,0,1620000,2015,2019,17.0046,42.55675213,2.81837604
30015,38,31,0.5166572557876905,183.0,0.6408730158730159,323.0,0,3225000,2015,2019,18.47415,40.26645811,3.07708335
30016,38,33,0.4903503251520872,187.0,0.5945861367548114,114.0,0,532000,2015,2019,14.2355,42.94605255,2.81947357
30017,38,35,0.0513584403743267,8803.0,0.0561989795918367,6609.0,0,961000,2015,2019,19.99369,40.22898134,3.14962973
30018,38,37,0.4498714652956298,252.0,0.816002310803004,226.0,0,1945000,2015,2019,16.46446,43.01379841,2.86217049
30019,38,39,0.5684210526315789,108.0,0.5423445974134334,130.0,0,1000,2015,2019,19.37238,40.22874982,3.0210715
30020,38,41,0.4556307202546757,229.0,0.4694071360738026,173.0,0,3291000,2015,2019,16.14595,42.88325567,2.83604671
30021,38,43,1.1726117261172613,286.0,0.6350587211831231,146.0,0,580000,2015,2019,17.65225,41.36018174,3.04099991
30022,38,45,0.124731569946121,194.0,0.269095085733038,164.0,1,1199000,2015,2019,20.15691,41.813625,3.10250001
30023,38,47,0.2889326242619656,69.0,1.1782786885245902,184.0,0,1503000,2015,2019,18.44292,41.28500007,3.10871445
30024,38,49,0.1833999249727579,308.0,0.435495314755462,356.0,0,655000,2015,2019,16.9742,40.2780272,3.09904755
30025,38,51,0.3647240447703589,189.0,0.6916733173716414,104.0,0,1834100,2015,2019,18.14252,41.01095231,3.04892872
30026,38,53,0.2192222894541003,1576.0,0.2028652181307245,1503.0,1,12456000,2015,2019,14.94892,42.47457256,2.78393162
30027,38,55,0.1838561648988189,611.0,0.2694646388058814,725.0,1,1805000,2015,2019,16.57144,41.00827214,3.01162308
30028,38,57,0.1945792117398981,454.0,0.2873612175937757,506.0,0,3725000,2015,2019,16.46732,41.53752958,3.00058822
30029,38,59,0.1390161871296225,2492.0,0.1229812152005224,2222.0,0,3341000,2015,2019,16.51728,42.19254546,2.83181818
30030,38,61,0.1795526225493652,764.0,0.1754453072205434,688.0,0,1280000,2015,2019,15.936,39.57059605,2.97675493
30031,38,63,0.2865168539325842,204.0,0.3684108473449489,133.0,0,310000,2015,2019,18.91876,39.18454554,3.24389619
30032,38,65,1.0659819483348896,137.0,0.5048766494549628,44.0,0,553000,2015,2019,17.02429,41.5652728,2.88163639
30033,38,67,0.1504338228651555,383.0,0.3565813920251536,499.0,0,1235000,2015,2019,19.78607,39.00827592,3.2782759
30034,38,69,0.3730146674093202,442.0,0.2517975140453526,173.0,0,560000,2015,2019,17.58389,39.9175,3.08261885
30035,38,71,0.1833318829228671,948.0,0.1711493147055952,491.0,0,450500,2015,2019,17.68637,38.77724761,3.08449555
30036,38,73,0.2815960821414658,253.0,0.349437148217636,298.0,1,65000,2015,2019,20.44894,42.08092323,3.17630768
30037,38,75,0.5783166109253066,166.0,0.78031212484994,273.0,0,162000,2015,2019,17.05426,39.78554071,3.14243255
30038,38,77,0.1239197292235795,1731.0,0.1667094813007085,1246.0,0,722000,2015,2019,21.49402,42.82499999,3.10768508
30039,38,79,0.1196952623321166,444.0,0.1119482608624284,682.0,0,895000,2015,2019,18.71287,37.81148668,3.12283774
30040,38,81,0.1933478838489277,163.0,0.3440466858287606,158.0,0,155000,2015,2019,20.65504,42.53166654,3.17069425
30041,38,83,0.7979071288423807,122.0,0.4665629860031104,18.0,0,472000,2015,2019,17.00021,41.23273804,3.09023803
30042,38,85,0.2020322506094515,271.0,0.3218390804597701,294.0,2,1022000,2015,2019,16.26097,43.57540223,2.71563238
30043,38,87,0.2695417789757413,2.0,2.461410095953275,59.0,0,1035000,2015,2019,15.04115,43.3059615,2.79442307
30044,38,89,0.1113692785372971,3221.0,0.0997889416631956,2851.0,1,2165000,2015,2019,16.80522,42.62398148,2.74055558
30045,38,91,0.6115317414094351,63.0,0.3701834090526669,44.0,0,350000,2015,2019,20.11402,40.56178577,3.01839304
30046,38,93,0.0913565947589402,1893.0,0.0969526621955775,1308.0,0,14316000,2015,2019,18.70079,41.27519325,2.9028177
30047,38,95,0.7306626354245402,145.0,1.5416825275980206,567.0,0,125000,2015,2019,18.47732,38.36337504,3.26224981
30048,38,97,0.1464554862613115,604.0,0.3216694529313426,558.0,0,1305000,2015,2019,20.99666,41.2523945,3.11563374
30049,38,99,0.1290467814214516,493.0,0.2129438609652413,545.0,1,467000,2015,2019,19.08707,39.79842096,3.1951755
30050,38,101,0.0471723742769784,6303.0,0.0540458027242222,7166.0,0,1887000,2015,2019,16.9859,39.91833336,3.07660496
30051,38,103,0.3639456455090294,184.0,0.2286059351276742,159.0,0,2316000,2015,2019,18.06568,40.77763153,3.04657892
30052,38,105,0.1283012339983854,4361.0,0.0757208477796713,3711.0,0,2208000,2015,2019,14.86685,40.56482566,2.94244185
30053,39,1,0.0722349361392024,678.0,0.1175397756433756,1539.0,1,4572000,2015,2019,43.85365,53.4654759,2.60285686
30054,39,3,0.0367675896148717,5775.0,0.050361713509161,5806.0,0,4390000,2015,2019,35.8564,51.10999995,2.83172371
30055,39,5,0.0962912243434566,3572.0,0.0864794345727483,2800.0,0,1868000,2015,2019,37.38507,49.53142875,2.77857126
30056,39,7,0.0495811317096312,4030.0,0.0447649504760737,3938.0,0,6543000,2015,2019,40.29652,48.74949996,2.82199986
30057,39,9,0.0993958088971819,11979.0,0.0629558495540638,4651.0,1,6012000,2015,2019,40.03603,51.99470576,2.57647066
30058,39,11,0.0987840757766805,2402.0,0.0971864102032146,2361.0,3,50874500,2015,2019,36.40625,51.27279984,2.79319976
30059,39,13,0.050976131904825,2715.0,0.049079604363289,2886.0,0,8404000,2015,2019,40.76262,51.10384604,2.63000018
30060,39,15,0.1170825219453898,2316.0,0.1227045020535223,3002.0,4,4352000,2015,2019,43.92635,53.09302995,2.70999989
30061,39,17,0.0265458237488513,28324.0,0.0211823959095064,22235.0,0,1607500,2015,2019,39.65661,53.16516126,2.78548369
30062,39,19,0.1350422540408886,1171.0,0.150847037662433,1315.0,0,2073100,2015,2019,38.80422,50.50333376,2.76851852
30063,39,21,0.1098186791697062,2791.0,0.1615836991459899,3071.0,1,6719500,2015,2019,38.33645,50.64838729,2.80387091
30064,39,23,0.0414452488370835,7834.0,0.0424763521009736,5965.0,0,3966200,2015,2019,39.4652,51.18551702,2.81068959
30065,39,25,0.0431699048586864,11854.0,0.0357760372479937,13081.0,3,6715500,2015,2019,42.22031,53.34500027,2.80281233
30066,39,27,0.0970615930656492,2814.0,0.1223711741772693,2840.0,0,919800,2015,2019,41.95573,52.323871,2.84419373
30067,39,29,0.0399903174769541,3846.0,0.0462428064828273,5025.0,0,2129750,2015,2019,38.52804,50.18558805,2.77205905
30068,39,31,0.1132878866779231,1723.0,0.0714025704925377,1224.0,1,1118350,2015,2019,39.58879,51.00432432,2.68810798
30069,39,33,0.0951633671334299,1892.0,0.0901833872707659,1672.0,0,6574000,2015,2019,37.34098,49.888333,2.87099978
30070,39,35,0.0084052252410368,50897.0,0.0091059803644174,55693.0,0,47628000,2015,2019,37.88328,50.48487817,2.90804895
30071,39,37,0.0585750118479303,2027.0,0.0704853313526258,1822.0,0,1640250,2015,2019,38.25456,50.55809511,2.87119039
30072,39,39,0.0838337450142283,1866.0,0.1031186751170795,1745.0,0,12000,2015,2019,34.30139,49.69033292,2.77366651
30073,39,41,0.0436893146563481,14800.0,0.0369871371193248,12222.0,3,510850,2015,2019,37.79586,51.22028569,2.84742867
30074,39,43,0.0674121136971319,3686.0,0.0553104327258224,3549.0,0,3365500,2015,2019,35.25332,50.76777748,2.73074058
30075,39,45,0.0598312975407258,11143.0,0.0408158658244049,8317.0,0,302000,2015,2019,37.74876,51.8045452,2.7463639
30076,39,47,0.0969025908235634,1339.0,0.2288798551566289,2412.0,0,758500,2015,2019,39.70234,52.57961537,2.76807639
30077,39,49,0.0110240055682625,74323.0,0.0089824212284572,67628.0,0,3249100,2015,2019,37.293,52.6975675,2.7551351
30078,39,51,0.1392682030888154,1744.0,0.1067512889650316,2303.0,1,60000,2015,2019,34.60026,49.60320007,2.82399964
30079,39,53,0.0945097765615754,1463.0,0.1384246130447869,1398.0,0,4280500,2015,2019,41.13677,54.06441195,2.63352966
30080,39,55,0.0655357765762127,4323.0,0.0478582603357339,4640.0,0,2954000,2015,2019,41.31297,48.52639999,2.94479996
30081,39,57,0.040487385365647,19022.0,0.0467414261058458,13234.0,0,52322500,2015,2019,39.58546,52.52333349,2.85500017
30082,39,59,0.0725811942534214,1599.0,0.086964955386008,1614.0,0,1074000,2015,2019,38.542,51.65050001,2.69849987
30083,39,61,0.0133707575876818,47054.0,0.0116840455350439,42569.0,2,6003800,2015,2019,39.86568,54.33214283,2.79785701
30084,39,63,0.0528803781748257,5148.0,0.0663583158480505,5223.0,0,19728000,2015,2019,35.27974,50.38425026,2.97774992
30085,39,65,0.0764091800759976,2228.0,0.1043722483679975,1320.0,0,419000,2015,2019,35.98413,50.73212121,2.85424226
30086,39,67,0.1258481347417432,493.0,0.2793696443382417,1189.0,0,721500,2015,2019,39.13964,51.56923074,2.65384615
30087,39,69,0.1611096698744477,1565.0,0.1030386004508206,1439.0,0,10000,2015,2019,34.51284,50.034516,2.79225786
30088,39,71,0.1324427071477722,2531.0,0.1180738317092254,2241.0,0,2765000,2015,2019,42.51949,52.9802565,2.87461549
30089,39,73,0.1365399192516387,1115.0,0.1570960900986225,1526.0,0,2451000,2015,2019,39.55516,51.5903228,2.71709701
30090,39,75,0.1274157251235413,1373.0,0.1027712033824306,1789.0,2,1877000,2015,2019,38.78404,49.70971429,2.76600004
30091,39,77,0.070402634861241,2601.0,0.071097952288482,3457.0,1,4851500,2015,2019,37.35382,49.83621597,2.80918905
30092,39,79,0.1424700225602636,1419.0,0.1123956326268464,1295.0,0,3135500,2015,2019,41.27838,52.83777788,2.69629641
30093,39,81,0.0414275330327719,3716.0,0.0545827726228434,2879.0,0,1479500,2015,2019,38.87315,51.58392824,2.60892814
30094,39,83,0.0595600311074876,4056.0,0.0758431558297843,2895.0,1,2620000,2015,2019,39.9678,49.46282049,2.71512809
30095,39,85,0.0262652301119774,8681.0,0.028515797116536,8711.0,0,8789000,2015,2019,39.42096,50.26586217,2.84448295
30096,39,87,0.0670883430285333,1759.0,0.0802287661839957,3337.0,0,3462500,2015,2019,42.13899,54.63800023,2.7093333
30097,39,89,0.0521475970754179,10631.0,0.0398297396735258,9274.0,0,6328500,2015,2019,39.11878,51.06044473,2.71733356
30098,39,91,0.0744193363800275,1930.0,0.1014480028682017,2773.0,0,1392500,2015,2019,37.02226,50.87419375,2.888387
30099,39,93,0.0237105539404548,15165.0,0.0203998422578631,13728.0,0,32665000,2015,2019,35.84397,50.73266678,2.8262224
30100,39,95,0.01817513847679,19950.0,0.0158072076697539,19411.0,2,28496500,2015,2019,33.01946,50.73685728,2.79714246
30101,39,97,0.1258275550097494,4623.0,0.1092393735622326,3089.0,0,363250,2015,2019,38.37688,51.87794102,2.74764723
