,STATE_FIPS,COUNTY_FIPS,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year,historic_mean_precip,historic_mean_avg_temp,change_mean_daily_mean_temp
14530,39,77,0.0803960738311743,2921.0,0.0760087741672193,3129.0,5,126540500,2010,2014,37.35382,49.83621597,2.80918905
14531,39,79,0.1700942568952069,1544.0,0.1290379056953376,1592.0,0,16110000,2010,2014,41.27838,52.83777788,2.69629641
14532,39,81,0.0343391440218774,3035.0,0.0371599903692264,2170.0,1,6952000,2010,2014,38.87315,51.58392824,2.60892814
14533,39,83,0.0700525335471198,4189.0,0.0532623287114305,2404.0,1,11250000,2010,2014,39.9678,49.46282049,2.71512809
14534,39,85,0.02617453451389,8090.0,0.0237650815652861,9058.0,2,358042000,2010,2014,39.42096,50.26586217,2.84448295
14535,39,87,0.0927889405126581,3189.0,0.0571329068680462,3117.0,2,22399000,2010,2014,42.13899,54.63800023,2.7093333
14536,39,89,0.0421794895779418,9740.0,0.0351209708739051,9188.0,2,114800000,2010,2014,39.11878,51.06044473,2.71733356
14537,39,91,0.0741928117108818,2037.0,0.0833657982224716,2065.0,0,1206000,2010,2014,37.02226,50.87419375,2.888387
14538,39,93,0.0226251706797044,14099.0,0.0216016176258282,13296.0,3,59576000,2010,2014,35.84397,50.73266678,2.8262224
14539,39,95,0.0174488408804294,19113.0,0.0143665896365987,18510.0,1,57845500,2010,2014,33.01946,50.73685728,2.79714246
14540,39,97,0.1096481923825929,4135.0,0.1426670333065143,3362.0,0,677000,2010,2014,38.37688,51.87794102,2.74764723
14541,39,99,0.0237786313477127,11106.0,0.0248390016347928,9987.0,1,18819000,2010,2014,36.78959,49.77999994,2.72606104
14542,39,101,0.06995942353435,4480.0,0.0504222149908845,2927.0,1,10005000,2010,2014,35.98337,50.67724136,2.92103445
14543,39,103,0.0481777907341397,8726.0,0.0321457491126078,8763.0,0,22972000,2010,2014,36.67227,50.07148149,2.80740766
14544,39,105,0.1438105236095638,1074.0,0.1121836121836121,1046.0,0,5701000,2010,2014,40.57158,53.70250022,2.5337503
14545,39,107,0.0716272325356224,1555.0,0.1037675069084803,1849.0,0,7256000,2010,2014,36.92432,51.48694441,2.83750025
14546,39,109,0.0561617677146559,4941.0,0.0480338537137408,5275.0,1,2289000,2010,2014,38.14839,51.77444472,2.8292591
14547,39,111,0.1241341091715156,448.0,0.1906246764557208,939.0,1,702000,2010,2014,42.54433,51.47857154,2.67028569
14548,39,113,0.0146625703083221,29833.0,0.0131483600637691,25934.0,0,73622000,2010,2014,38.98751,52.67499998,2.85055542
14549,39,115,0.1613668445313918,551.0,0.4262739779112575,1188.0,2,849000,2010,2014,39.89513,51.50741922,2.44806462
14550,39,117,0.0973219955957673,1180.0,0.1231605985274456,2384.0,0,4081000,2010,2014,38.49854,49.50519989,2.81079987
14551,39,119,0.0410908464165961,3147.0,0.0484017595307917,3301.0,2,2324500,2010,2014,39.2832,51.86041657,2.66958332
14552,39,121,0.16398786884922,1494.0,0.1824758686947494,1132.0,0,740000,2010,2014,39.58147,51.73166672,2.66833338
14553,39,123,0.0823091189281462,1785.0,0.1216614533205004,2427.0,0,33446000,2010,2014,32.76656,51.02382368,2.73676502
14554,39,125,0.1334886480385489,738.0,0.1172161172161172,784.0,0,546500,2010,2014,34.60577,49.86200015,2.7793326
14555,39,127,0.1269753242332063,1850.0,0.1238962859145059,1989.0,1,3583000,2010,2014,38.95707,51.22133369,2.66166637
14556,39,129,0.0880534790109258,4802.0,0.0909939889776,3459.0,0,1327000,2010,2014,38.58217,53.10666667,2.79277812
14557,39,131,0.1596369101472247,1708.0,0.1911318377054417,1723.0,0,1399000,2010,2014,40.91354,52.76031244,2.73093712
14558,39,133,0.049221966258518,13154.0,0.0373020993666727,8582.0,0,38422500,2010,2014,37.99395,49.95250013,2.83972242
14559,39,135,0.0983477891769379,1842.0,0.0863459101588074,2250.0,0,1024000,2010,2014,39.73318,51.16533343,2.80866648
14560,39,137,0.0820523125355839,1029.0,0.1139653508570378,1860.0,3,3704500,2010,2014,34.5137,50.47314333,2.87114258
14561,39,139,0.0484847335159926,6952.0,0.0482131719160076,7222.0,1,85326000,2010,2014,38.43945,49.37868429,2.80499961
14562,39,141,0.0653366173009145,4715.0,0.0524666900212751,4201.0,1,3243000,2010,2014,40.27554,52.77530592,2.78122431
14563,39,143,0.0663992902110434,2662.0,0.0589210081656655,2533.0,0,16137000,2010,2014,34.06672,50.53466657,2.88500023
14564,39,145,0.0453673504183741,3499.0,0.0506474205529345,3595.0,3,3251000,2010,2014,43.08723,53.84324999,2.58800011
14565,39,147,0.0648685031946132,3535.0,0.0871130757158027,3433.0,2,23276800,2010,2014,36.16394,50.48425007,2.90400019
14566,39,149,0.0571554036900571,1666.0,0.0861317856931892,2333.0,0,1009000,2010,2014,38.1269,50.68838698,2.83548367
14567,39,151,0.0175759544346127,14402.0,0.0178427955077078,14423.0,1,203823500,2010,2014,37.85056,50.29577764,2.81088926
14568,39,153,0.0154673689438887,21459.0,0.0148638260731238,24922.0,5,474353000,2010,2014,36.31303,50.62133357,2.82766685
14569,39,155,0.0254188733192019,7263.0,0.0311062722121601,9502.0,1,55793000,2010,2014,37.7075,49.79708322,2.859375
14570,39,157,0.0417183382076714,3284.0,0.0463345470666754,3265.0,0,3970000,2010,2014,39.26696,50.63146331,2.78073185
14571,39,159,0.0951274475436927,4749.0,0.0935944481338289,4665.0,0,1006000,2010,2014,37.02799,51.20137918,2.89172403
14572,39,161,0.1525350792260284,1985.0,0.1173685702793767,1780.0,2,32299000,2010,2014,35.87892,51.02833303,2.89766667
14573,39,163,0.1937278490843111,686.0,0.3157222883204442,1019.0,0,3781000,2010,2014,40.20919,52.37833341,2.63599981
14574,39,165,0.0440718203861784,16407.0,0.0349517833831641,14940.0,1,9328000,2010,2014,40.90455,52.63400009,2.81560013
14575,39,167,0.0543372119552817,2977.0,0.0489801975362444,2086.0,0,5756000,2010,2014,41.37199,53.18711107,2.64577764
14576,39,169,0.0391543572678201,5827.0,0.0454257675545994,6159.0,0,63357200,2010,2014,37.0844,49.76499958,2.79374991
14577,39,171,0.0738087729573065,1966.0,0.1080220592415714,1748.0,1,570000,2010,2014,34.62629,49.37206887,2.79724094
14578,39,173,0.0540288995456839,13015.0,0.0423585418434909,8549.0,7,116697000,2010,2014,33.66401,50.55794848,2.89564084
14579,39,175,0.1637860337900709,1424.0,0.1757688280150842,1368.0,1,4891000,2010,2014,35.65078,50.91689656,2.9700003
14580,40,1,0.0829613598448983,460.0,0.1743085724117166,1621.0,1,5924000,2010,2014,45.43613,59.41595241,2.58190464
14581,40,3,0.2593519677374495,746.0,0.365527722460958,558.0,0,4669280,2010,2014,27.81358,59.47650782,2.65523826
14582,40,5,0.1194950371012816,1240.0,0.1749852333136444,948.0,2,1113590,2010,2014,42.44455,62.25096758,2.51419338
14583,40,7,0.2045900544181709,294.0,0.3920740320259798,594.0,3,29678450,2010,2014,20.40526,57.30500005,2.62308324
14584,40,9,0.1679620089645911,2369.0,0.1173204596771475,2228.0,0,35423770,2010,2014,25.18453,60.30644064,2.80644084
14585,40,11,0.1750799628559636,1086.0,0.296900101148331,998.0,0,28654410,2010,2014,28.57852,60.25750011,2.6276564
14586,40,13,0.0714311900671448,3098.0,0.0893583710794545,2944.0,1,628610,2010,2014,41.08771,63.07396843,2.57984125
14587,40,15,0.0769502650845746,1905.0,0.1338779993821015,1911.0,4,83268450,2010,2014,29.9261,60.93738102,2.64583324
14588,40,17,0.0496618892586282,9523.0,0.0438659458061817,7709.0,15,34661290,2010,2014,31.68113,60.45301607,2.63444434
14589,40,19,0.0630730661526965,2258.0,0.0757696510206957,2624.0,15,15621350,2010,2014,35.794,63.32415066,2.59867917
14590,40,21,0.062588976784258,2717.0,0.0956873878011105,3438.0,6,27954600,2010,2014,44.12198,60.20555524,2.61814803
14591,40,23,0.0919443755603456,482.0,0.2319374721992755,1241.0,2,1573100,2010,2014,45.40506,63.33071443,2.58517858
14592,40,25,0.2447467642713822,111.0,0.5564830272676683,120.0,28,153372000,2010,2014,16.34937,55.7716394,2.50352469
14593,40,27,0.0371702040499994,26858.0,0.0308449551972448,19206.0,28,2270369750,2010,2014,34.75281,61.26128202,2.57589731
14594,40,29,0.1186566958249399,215.0,0.3519946362722091,336.0,4,3112580,2010,2014,41.03363,62.39878811,2.49575747
14595,40,31,0.0386636390058233,19965.0,0.0423585750197804,13059.0,3,24945970,2010,2014,30.6299,61.73454547,2.57545437
14596,40,33,0.3396726790547291,561.0,0.4948571132471435,382.0,0,978220,2010,2014,31.14035,63.25418623,2.58488358
14597,40,35,0.1548830561410212,1516.0,0.1591156004074836,1034.0,1,2226400,2010,2014,41.3583,59.01538445,2.63096128
14598,40,37,0.0674044313638004,3952.0,0.077182276036544,5151.0,0,8102400,2010,2014,38.06951,60.58617642,2.54735285
14599,40,39,0.1028962397929762,2507.0,0.1502099552056626,2572.0,1,8911010,2010,2014,27.65777,59.95944473,2.69819461
14600,40,41,0.0695590147420234,2945.0,0.0966651220414353,2812.0,2,10516900,2010,2014,44.02464,59.37999972,2.57568591
14601,40,43,0.3092633908327438,341.0,0.3538350756089687,285.0,0,1373710,2010,2014,26.56869,58.70263889,2.76333348
14602,40,45,0.2662003519636453,239.0,0.7907016937435187,366.0,0,2817560,2010,2014,23.2834,57.75410261,2.76346167
14603,40,47,0.0560085240695755,4949.0,0.0617594870875963,4522.0,1,5448110,2010,2014,31.97194,60.02424252,2.59848496
14604,40,49,0.0792712221442034,858.0,0.1119567418206071,1786.0,0,5503330,2010,2014,35.63976,62.03362077,2.595345
14605,40,51,0.081240739616079,3371.0,0.0845110062763404,3279.0,2,5102460,2010,2014,32.52122,61.27621211,2.55818217
14606,40,53,0.2873312171777473,296.0,0.558504990443831,526.0,1,1888870,2010,2014,30.4295,59.54324673,2.58701299
14607,40,55,0.3651029505412863,774.0,0.3085075493612079,765.0,1,20436010,2010,2014,26.14796,61.80666673,2.77311131
14608,40,57,0.2540236571650184,131.0,0.5748663101604278,258.0,1,50651260,2010,2014,24.42745,62.1650002,2.81374979
14609,40,59,0.2891943385955361,170.0,0.4563492063492064,276.0,1,20560400,2010,2014,23.90732,58.94434771,2.68159408
14610,40,61,0.0951301261829653,386.0,0.2286799887419082,1170.0,0,71722800,2010,2014,44.34567,61.80634122,2.64731728
14611,40,63,0.1252190420560747,1029.0,0.2563373815327773,1407.0,0,68411860,2010,2014,40.43411,61.95457646,2.65389853
14612,40,65,0.0826167219614234,2158.0,0.1233665501012278,2346.0,0,769616420,2010,2014,25.95443,62.85245614,2.76491232
14613,40,67,0.2009066556769008,585.0,0.3039248053133435,313.0,0,72484450,2010,2014,33.13585,63.81396268,2.62924569
14614,40,69,0.1613505639799805,972.0,0.3463828251849179,864.0,0,10136250,2010,2014,38.93133,62.61179489,2.47615344
14615,40,71,0.0460554807592355,2933.0,0.0822648329821931,3055.0,3,17856730,2010,2014,34.39102,59.35315811,2.7000001
14616,40,73,0.220506208075569,761.0,0.2131388140456945,973.0,3,8877030,2010,2014,30.89863,60.6112502,2.53999962
14617,40,75,0.2166148554798597,786.0,0.1792194327186551,484.0,0,1230200,2010,2014,27.85096,61.5217908,2.77328372
14618,40,77,0.1384865645415242,796.0,0.3471572518840845,872.0,1,10129100,2010,2014,47.64456,61.24288873,2.67911148
14619,40,79,0.044626694215101,2623.0,0.0771616900850024,3036.0,0,4326800,2010,2014,49.52955,61.07527285,2.68800015
14620,40,81,0.0814784335240483,1996.0,0.1206530432144728,2100.0,0,2644290,2010,2014,35.83581,60.86999995,2.49000006
14621,40,83,0.126782526886917,4722.0,0.1349640493992308,3277.0,2,3156110,2010,2014,32.98768,60.83693882,2.60551024
14622,40,85,0.1858034109276575,615.0,0.2136981402002861,478.0,0,267760,2010,2014,35.98917,63.65870974,2.59741863
14623,40,87,0.1474153268938233,3291.0,0.1328409058375561,2784.0,0,963640,2010,2014,34.86645,61.49999989,2.52694469
14624,40,89,0.0681073504581444,1724.0,0.0798259824148505,1567.0,0,1546100,2010,2014,50.63434,61.85475415,2.61262281
14625,40,91,0.10899975856731,921.0,0.1266235969170225,1381.0,1,3392200,2010,2014,41.83242,61.56659577,2.59191448
14626,40,93,0.2409033449812512,566.0,0.3004720406681191,331.0,1,835380,2010,2014,27.89482,59.92942282,2.60442257
14627,40,95,0.1594138433102823,1154.0,0.1719285313408331,821.0,1,10379520,2010,2014,39.1647,63.46166712,2.59366659
14628,40,97,0.0688443601771904,2403.0,0.0975156721615973,2331.0,3,2332400,2010,2014,41.48531,59.81955566,2.59177764
14629,40,99,0.1778867423683821,965.0,0.2438154138915318,1066.0,0,2839000,2010,2014,36.94344,62.19827586,2.46000014
14630,40,101,0.0517808703009583,5011.0,0.0659803129012316,4662.0,0,2766200,2010,2014,42.33772,60.9219643,2.64142875
14631,40,103,0.1802797942406615,675.0,0.4284123040013709,1000.0,0,205070,2010,2014,34.14373,60.10727276,2.59409089
14632,40,105,0.2558474165651108,697.0,0.1646943696215812,653.0,3,6174900,2010,2014,38.39656,59.0880555,2.6127775
14633,40,107,0.1936932685198295,985.0,0.2784872703303946,1014.0,1,1572600,2010,2014,38.91925,61.71487182,2.61846132
14634,40,109,0.014313178055935,50646.0,0.0115036861870482,43913.0,17,665736800,2010,2014,33.00893,60.84629624,2.7077778
14635,40,111,0.0838992751371643,2495.0,0.1151471496192632,2238.0,0,1908300,2010,2014,39.49548,60.70448973,2.52632631
14636,40,113,0.1025883031900664,3413.0,0.1192344195051757,4269.0,0,2075300,2010,2014,36.60336,59.22967748,2.59438706
14637,40,115,0.0532692854659798,2107.0,0.1615683127651909,2996.0,9,41187700,2010,2014,43.02971,58.61133372,2.62899996
14638,40,117,0.1903257256671053,1183.0,0.1823459205220375,1291.0,0,969300,2010,2014,36.45017,60.06263171,2.48447378
14639,40,119,0.0850849361107285,11034.0,0.0575621369055021,6480.0,0,642960,2010,2014,35.13878,60.14666696,2.27333323
14640,40,121,0.0628757322040553,3036.0,0.0664811263569361,2936.0,0,2586300,2010,2014,44.12727,61.89550576,2.68887659
14641,40,123,0.0785595043609452,2288.0,0.0913177459465563,2248.0,2,2084650,2010,2014,38.7707,62.00857131,2.56469392
14642,40,125,0.0538041086677378,5068.0,0.0626661465557096,4511.0,2,1252730,2010,2014,36.27961,61.5064003,2.55640007
14643,40,127,0.1035359951868174,709.0,0.2470607874466411,518.0,0,1146400,2010,2014,50.09956,61.58609184,2.57402271
14644,40,129,0.1894958188664482,155.0,0.5283273381294964,329.0,0,1699710,2010,2014,25.09397,59.09106679,2.68986664
14645,40,131,0.059793652984914,6445.0,0.0714925171809717,6657.0,0,3790400,2010,2014,38.92492,59.38745102,2.55705875
14646,40,133,0.0868954365316049,1639.0,0.1209414981229977,1481.0,1,506010,2010,2014,38.24043,61.92918891,2.60891847
14647,40,135,0.0757554528046331,2433.0,0.1028599228550578,2368.0,2,3845800,2010,2014,44.84034,61.04232549,2.63790671
14648,40,137,0.0852915383058622,3793.0,0.0949888596430468,2633.0,0,769040,2010,2014,33.79591,62.4249998,2.52648135
14649,40,139,0.0999277538236206,1823.0,0.1166254952634604,1329.0,0,3384000,2010,2014,18.54643,56.81514093,2.64183098
14650,40,141,0.2510580302704254,700.0,0.2936686438801552,756.0,0,1319000,2010,2014,27.62522,63.14054531,2.69727277
14651,40,143,0.0123873134253879,37559.0,0.0127169371206278,33382.0,4,106940300,2010,2014,38.81257,60.03404772,2.61595244
14652,40,145,0.0811668777880603,5936.0,0.1029928725500964,5523.0,0,6185800,2010,2014,41.23381,60.77657122,2.6545711
14653,40,147,0.0785126674648986,3954.0,0.0650024518468679,3192.0,0,8487600,2010,2014,37.00094,59.47888918,2.62629643
14654,40,149,0.1510026100190034,766.0,0.3406714832129197,1002.0,0,101048410,2010,2014,27.69991,60.72366651,2.77933337
14655,40,151,0.1973270290366246,1035.0,0.2584488626584422,931.0,0,471700,2010,2014,25.95445,59.01876544,2.78580239
14656,40,153,0.121187411082966,1397.0,0.1508869297047883,2051.0,6,1104540,2010,2014,24.68075,58.34157305,2.71123608
14657,41,1,0.1420992800303145,1215.0,0.2119354049868219,1170.0,5,82180000,2010,2014,21.2006,43.05711197,2.44935345
14658,41,3,0.0759609029360444,10694.0,0.0862515390332168,8536.0,2,25183000,2010,2014,59.30667,50.74465495,2.00120663
14659,41,5,0.0389392257170767,28618.0,0.0289290712235322,24403.0,3,23706200,2010,2014,74.12915,46.77436603,1.94845068
14660,41,7,0.1066506424342769,4004.0,0.1130739581373336,3173.0,2,2519000,2010,2014,104.84119,48.71921052,1.56921041
14661,41,9,0.1044138251958518,3267.0,0.1018089490884134,2863.0,1,36260000,2010,2014,60.09549,49.32181813,1.97781816
14662,41,11,0.0659815532738167,3568.0,0.0673765441135803,4142.0,0,1100000,2010,2014,72.14452,50.31610678,1.62274805
14663,41,13,0.2431844179405916,1705.0,0.1719855734454274,1360.0,0,20108100,2010,2014,15.48355,43.77188592,2.24723687
14664,41,15,0.1710659830703089,2050.0,0.1382572312170275,1368.0,0,4500000,2010,2014,108.05607,49.22175584,1.55389308
14665,41,17,0.0436318031632173,10362.0,0.0391650634752747,10581.0,0,7273600,2010,2014,23.49181,42.86916276,2.30706982
14666,41,19,0.0499901955877683,6093.0,0.0487716159127062,5500.0,0,21000,2010,2014,55.67915,48.98586027,2.0322849
14667,41,21,0.6400208986415883,147.0,0.3899721448467966,28.0,5,6657000,2010,2014,11.54064,50.38197923,2.31510416
14668,41,23,0.1623986277315956,480.0,0.3458549902871843,527.0,1,2671000,2010,2014,20.34007,41.91628314,2.32601766
14669,41,25,0.2458506277420317,478.0,0.3372378098610733,619.0,0,200000,2010,2014,12.76273,45.22955524,2.49115903
14670,41,27,0.1327328917494734,1133.0,0.1318426326336884,1125.0,0,30000000,2010,2014,75.98579,43.38399992,2.20424995
14671,41,29,0.0363727963203515,13485.0,0.0312042863318588,10719.0,0,300000,2010,2014,36.68898,48.30310001,2.1328999
14672,41,31,0.1762128899484483,2162.0,0.2353634483090393,1957.0,3,5623100,2010,2014,20.62365,45.98727933,2.26110307
14673,41,33,0.0626540194983652,4731.0,0.0549125992146711,4399.0,0,4060000,2010,2014,59.77332,50.16752219,2.0221239
14674,41,35,0.0618304607384864,4475.0,0.0827907850842564,4423.0,0,11000,2010,2014,27.38105,43.29418505,2.23848004
14675,41,37,0.260411799520294,836.0,0.3930889062585206,865.0,0,5000,2010,2014,14.6021,44.73477976,2.37889071
14676,41,39,0.0245305930876756,24323.0,0.0208051626027753,19250.0,0,3050000,2010,2014,69.8569,47.71878972,1.99573487
14677,41,41,0.0715620581125383,3037.0,0.1004810507619862,3322.0,1,5288000,2010,2014,89.81296,50.58716028,1.54283942
14678,41,43,0.0615512642496465,7855.0,0.0681498413202015,7561.0,6,2420200,2010,2014,72.89233,47.39976609,2.02526315
14679,41,45,0.093280990708453,2552.0,0.1513865308432371,2782.0,0,490900,2010,2014,11.93506,46.5905796,2.51366575
14680,41,47,0.0334226710974304,19781.0,0.0275411067845659,17022.0,0,6623500,2010,2014,64.4659,49.21793486,1.97880425
14681,41,49,0.3281107482730603,1054.0,0.4523272062775449,1052.0,2,1557300,2010,2014,14.03322,48.76556966,2.35803795
14682,41,51,0.0189446649963353,63077.0,0.0160234947740129,50320.0,0,109500,2010,2014,67.8363,50.63487821,2.05268273
14683,41,53,0.1326656007611094,8032.0,0.0925825549111363,6149.0,0,4000000,2010,2014,71.35811,50.60392163,1.88450966
14684,41,55,0.4752493882928666,202.0,1.2994537328256912,157.0,0,50000,2010,2014,11.76526,50.09338705,2.42629033
14685,41,57,0.0938086303939962,1220.0,0.1275137883885637,1245.0,1,46300000,2010,2014,114.21945,47.9530526,1.5307369
14686,41,59,0.0595852733849503,4726.0,0.0586651289212245,4460.0,0,787500,2010,2014,24.81792,47.58854778,2.38954348
14687,41,61,0.0822936533481939,1713.0,0.1068759686353941,1393.0,0,2520250,2010,2014,31.04171,42.56578615,2.41402513
14688,41,63,0.2430150277210388,533.0,0.4944274475524475,543.0,0,1152000,2010,2014,26.77249,41.63769875,2.47648531
14689,41,65,0.0949924631405521,1762.0,0.1316531152756221,1364.0,0,17000,2010,2014,19.18036,47.93065566,2.32071034
14690,41,67,0.0250721806569242,40781.0,0.0212015789222176,34540.0,1,2624900,2010,2014,56.81493,51.00673081,2.19326915
14691,41,69,0.4460966542750929,102.0,1.3384813384813383,52.0,0,12000,2010,2014,17.20315,45.76776927,2.29915384
14692,41,71,0.0735685250453002,8276.0,0.0668609247588715,7104.0,0,11600000,2010,2014,62.45539,51.20470593,1.98823517
14693,42,1,0.0355958416451912,5055.0,0.0630350880630057,6435.0,1,35824500,2010,2014,42.49181,52.30333303,2.63033294
14694,42,3,0.0084901574414246,53817.0,0.0075116002317889,48972.0,5,68671000,2010,2014,38.10458,51.84363646,2.64618211
14695,42,5,0.0407137186961955,2429.0,0.0823625004643938,2749.0,0,2456950,2010,2014,41.29628,48.85265335,2.68326522
14696,42,7,0.0255396028963502,6767.0,0.0311754394452247,7559.0,0,16679250,2010,2014,37.95945,50.97548393,2.602258
14697,42,9,0.0358336908190849,1263.0,0.0700851505254553,1912.0,0,677000,2010,2014,38.67106,49.69149279,2.59850773
14698,42,11,0.0186539960352844,17675.0,0.0154793493938394,14620.0,0,38480450,2010,2014,44.58489,50.93389847,2.55644097
