STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
01,043,6455700.0,0.0555787908360053,3588.0,0.0587345074118628,3073.0,16,"Cullman County, Alabama",38847,2009,2013,40,106100.0,605,0.1387097976372377,0.2169840619138126,0.228350662741152,0.0626964310115653,0.0383731474925154,0.5027143194325395,0.1851327345681312,0.9584839563224388,0.5049752170834421,0.7629038870048075,0.2048596876979838,0.0300997527919601,0.0766096473248114,0.0030310935539571,0.0079504093218549,0.0091305482055677,0.0095156461570951,0.008546690020994,0.0075901563994583,0.0066833128361843,0.0059503844768257,0.0202859662852954,0.2123656641671855,0.151566010665656,0.7152702444004849,0.0050350558999485,0.0075525838499228
01,045,8852266.0,0.0797084046051033,7056.0,0.1204601944253211,5349.0,16,"Dale County, Alabama",44889,2009,2013,36,99400.0,616,0.1048660732106502,0.2033651351243463,0.2407488723005069,0.0747475150692587,0.0374635743084108,0.3472316474392239,0.1686160233124426,0.7507883916809708,0.5071653826194563,0.5558061554428965,0.3812821843439383,0.0374236557422857,0.1343259750109776,0.0073250568839567,0.0188415632110494,0.0151490958444772,0.0144704802203504,0.0167458384894814,0.013911620294599,0.0087421659813979,0.0106582571554029,0.0251886152249411,0.331379720618693,0.1475344819988542,0.6608942879296976,0.0046710439342528,0.0134843343762393
01,047,2557020.0,0.0771992397400098,1974.0,0.0902731518719801,1881.0,16,"Dallas County, Alabama",26519,2009,2013,38,75700.0,537,0.1450883015014736,0.2311851662760205,0.1781810586897496,0.057320554176046,0.0344619526119143,0.5517393423220626,0.3514190898331438,0.2924044464041215,0.5381634215961569,0.8665614629505001,0.1230651412127822,0.007681418393632,0.0672298159708523,0.0039683460583416,0.00821517254183,0.0080991390313522,0.0091202339235571,0.0127868928546564,0.0129493397693253,0.0064514631825671,0.0160822445522266,0.0361792485669861,0.3135719242589471,0.1983245761871716,0.6040932418227911,0.010359869138495,0.0079310002974125
01,049,4500672.0,0.0489926837592252,2205.0,0.0844100685951859,3955.0,16,"DeKalb County, Alabama",37851,2009,2013,38,93400.0,518,0.1944116157352693,0.2311469413022679,0.1648376385840508,0.0426022848781585,0.0282092408126512,0.4165822499859306,0.1964938938600934,0.9109826101637684,0.5080758624570881,0.6839017389836232,0.2352411503179695,0.0752011930890877,0.0614975519162586,0.0045866396533288,0.008708987562609,0.0085401542011368,0.0078788902020372,0.0073301817772525,0.00651415386347,0.0034610839101806,0.005712195396477,0.0094546682424447,0.1905453840937712,0.1952274855500662,0.7294065722425069,0.004133165423488,0.00742678162033
01,051,8401136.0,0.0881904542433309,7409.0,0.077004576040312,5414.0,11,"Elmore County, Alabama",54766,2009,2013,37,144600.0,774,0.0901683459540647,0.2287627511108329,0.2104762500782276,0.0905813880718443,0.0505288190750359,0.4381250391138369,0.1242881281682208,0.7563051505100444,0.5118092496401527,0.710820451843044,0.2567870329807873,0.0209399837286438,0.1046874022154077,0.0018023656048563,0.0085111709118217,0.0113023343137868,0.0106014143563427,0.007347143125352,0.007272044558483,0.0045434632955754,0.0071343638525564,0.0154077226359596,0.2119450478842211,0.1333720894654713,0.7365838158452196,0.0076798335526114,0.0091178900345745
01,053,1738708.0,0.0774138038129461,1346.0,0.0896573910073904,1675.0,13,"Escambia County, Alabama",30687,2009,2013,39,84100.0,582,0.1633524588016453,0.2504912363436296,0.1924860488878409,0.0536561083601875,0.0264874636485105,0.4753857842751972,0.2380727815766721,0.6243810422070266,0.4837695512064764,0.7123843957137992,0.2768739029054992,0.0062878251984594,0.0784668186224423,0.0018601482878775,0.0075453902381513,0.008252770572978,0.0099819225025544,0.0071786004349079,0.004977861615447,0.005816238308575,0.0123398569519767,0.0218763918363069,0.2291869522882181,0.1674172346640701,0.6813098457715079,0.0109542356377799,0.0157010710808179
01,055,9987993.0,0.05307372562235469,5301.0,0.053673765338392194,4554.0,11,"Etowah County, Alabama",38013,2009,2013,40,100000.0,615,0.1249376558603491,0.2242950316516401,0.2351716861691924,0.0655956263188183,0.0355649338192979,0.5267792058315749,0.1870995587953194,0.818214080184155,0.5166890466142336,0.7975541914444657,0.1766353347400729,0.0223096105889123,0.0828505658929599,0.0036830999424515,0.008862459236524,0.0100613849990408,0.0112219451371571,0.0105121810857471,0.0084116631498177,0.0075963936313063,0.0099558795319393,0.0198446192211778,0.2339568527383538,0.1518800480819924,0.6928164706467415,0.0036272380269512,0.0049136422109281
01,057,627335.0,0.1331027282074171,835.0,0.2395636882613792,940.0,10,"Fayette County, Alabama",33838,2009,2013,43,71400.0,451,0.1758620689655172,0.2733489187609585,0.1585037989479836,0.0487434248977206,0.0433664523670368,0.5634716540035067,0.1957334891876095,0.8657510227936879,0.5106954997077733,0.8312682641729983,0.1568088836937463,0.0055523085914669,0.0713617767387492,0.0030976037405026,0.0087083576855639,0.0064874342489772,0.0087668030391583,0.0070134424313267,0.0090005844535359,0.007364114552893,0.0077732320280537,0.0172413793103448,0.2083879423328964,0.1712141069939235,0.6920644048303622,0.0026212319790301,0.0029786727034433
01,059,1226901.0,0.1605671525249388,1970.0,0.1590381373453354,1950.0,10,"Franklin County, Alabama",36415,2009,2013,38,82300.0,527,0.1826248973662603,0.2204888523968925,0.1884671256236973,0.0510010737068148,0.0224215246636771,0.4368407755952757,0.216257184361776,0.8830291164024506,0.5074212088675552,0.6986357607528579,0.2125307901218973,0.0843491441925093,0.0587380786963936,0.0085580749068401,0.0102002147413629,0.0180951177919535,0.0119686730246952,0.0154108507547527,0.0073580496431503,0.0055580117476157,0.0057474894208299,0.0213793974609991,0.2711222301644031,0.1110078627591136,0.7073249175846266,0.0087205146533238,0.0122944960686204
01,061,949392.0,0.213189072585402,2024.0,0.1602870794079148,1985.0,11,"Geneva County, Alabama",35625,2009,2013,41,78100.0,573,0.1599790974581016,0.2677391661378821,0.2005524243216005,0.0528908961964838,0.0197827628681273,0.4687021761039155,0.2086894852749057,0.8698443507147923,0.5125975140905528,0.7105744466425292,0.2653876301743123,0.0183270501287745,0.0871934604904632,0.0020529282221641,0.0120189615915792,0.0113470941734164,0.0104139449815236,0.0141092157814191,0.0093688178866037,0.0059721548281139,0.0066813482139524,0.0200440446418573,0.2418704011393306,0.134029590948651,0.7020557332115122,0.0080702587230002,0.0090197009257061
01,063,149906.0,0.1821141248515736,273.0,0.168668868139376,237.0,15,"Greene County, Alabama",24226,2009,2013,42,72700.0,428,0.1602865457801656,0.2649429147078576,0.1618535930154466,0.0592119991045444,0.0269755988359077,0.5977165883143049,0.3271770763375867,0.1771882695321244,0.5303335571972241,0.9130288784419072,0.0848444145959256,0.002126706962167,0.0561898365793597,0.000559659726886,0.0044772778150884,0.0047011417058428,0.0076113722856503,0.0136556973360197,0.0072755764495186,0.0132079695545108,0.004253413924334,0.0095142153570629,0.1755265797392176,0.3452357071213641,0.6099877450980392,0.0014042126379137,0.0046138415245737
01,065,510180.0,0.1344623466227605,686.0,0.2100942730712499,819.0,13,"Hale County, Alabama",30051,2009,2013,40,79900.0,426,0.1523662947287418,0.2769654995511094,0.1576247274592792,0.0603437219443375,0.0255226369116326,0.5824676157496473,0.2606771835321277,0.3980377068103116,0.5252661279979479,0.8833525715018596,0.10151340259074,0.0117352828010773,0.0638065922790817,0.004104142618956,0.0026933435936898,0.0069257406694882,0.0113505194305502,0.0044889059894831,0.0028857252789534,0.0018596896242144,0.0039758881621136,0.0180197511863537,0.1719445171421094,0.2189217482334467,0.6572290165856928,0.0154409840355927,0.0103376079560324
01,067,459459.0,0.1747707630060571,803.0,0.2517392259783754,905.0,8,"Henry County, Alabama",41650,2009,2013,42,97000.0,545,0.1395308527848393,0.2466489484631384,0.1999075571989831,0.0682343425005777,0.0483591402819505,0.4542985902472845,0.1416685925583545,0.6928587936214468,0.5230529235035821,0.6999075571989831,0.270279639473076,0.0290039288190432,0.0864917957014097,0.0068754333256297,0.0106309221169401,0.0108620291194823,0.0102842616131268,0.0041021492951236,0.0027155072798705,0.0097064941067714,0.002657730529235,0.0122486711347353,0.1755768148564997,0.2120427687113112,0.6906156263390945,0.0023635340461451,0.0052898142937535
01,069,23333310.0,0.0244371672943101,5702.0,0.0516972082597377,6248.0,8,"Houston County, Alabama",40948,2009,2013,38,122300.0,663,0.1086429646424173,0.2290913355354455,0.2040439380020718,0.0850907882649571,0.0474170787483142,0.4041494830248421,0.178234270859801,0.6987960049254344,0.5203858256943494,0.6611027500342044,0.3067939722064773,0.0237671754979184,0.09043644821453,0.0043683912202177,0.0122451771788206,0.0171022027637159,0.0148153939370248,0.0143658503215214,0.0103395031565779,0.0077888317729609,0.0106326837753845,0.0295819244375818,0.3051708217913204,0.1370971287868795,0.6772229299363057,0.0029019918216594,0.0044189420920722
01,071,3260518.0,0.0502680862366041,1639.0,0.069176370163306,1637.0,8,"Jackson County, Alabama",37634,2009,2013,42,93400.0,516,0.1771266291775592,0.2601229993793609,0.1696977675800718,0.0541460570611799,0.0368621993191777,0.4592917191702244,0.1579244324913956,0.9194485715897764,0.5053882755637471,0.6853359914238965,0.2897444095465573,0.0217787891895958,0.0752289782024035,0.0032724605518045,0.0088017904496812,0.0108517801056967,0.0109458163284497,0.0090274773842884,0.0080306934231065,0.0056609806097308,0.0070903311955765,0.0102311410355268,0.2080618398154518,0.1596179529726011,0.7047917168312063,0.003318628839694,0.0048160589258974
01,073,225662428.0,0.0141303983488115,31887.0,0.0124479686787726,32067.0,8,"Jefferson County, Alabama",45429,2009,2013,37,140800.0,809,0.0843881728398061,0.1780193515470304,0.206767271225355,0.1233296687277542,0.0778875472248205,0.481807055479294,0.1760923966520487,0.5320384722846487,0.5266190065476986,0.7570715752134987,0.1960938543957045,0.0410202990804067,0.0707810469029021,0.0034788444951955,0.0088967917491709,0.0151104240819251,0.0153321225962414,0.0139457476402774,0.011280810019558,0.0077761513137914,0.0120749766153621,0.0383857311191826,0.3039951987320408,0.1391074548969285,0.6403013472811727,0.0022083179977916,0.0065652697231644
01,075,343272.0,0.2167377473257358,744.0,0.1697839953163035,551.0,8,"Lamar County, Alabama",36028,2009,2013,42,66800.0,447,0.1690747429841622,0.2693109196999166,0.2002639622117255,0.0427202000555709,0.0246596276743539,0.4497082522923034,0.2202000555709919,0.8727424284523478,0.518338427340928,0.6353848291191998,0.3566268407891081,0.0060433453737149,0.0782856348985829,0.0052792442345095,0.0095859961100305,0.0106974159488746,0.0084745762711864,0.0147957766046123,0.0027090858571825,0.0040288969158099,0.0084745762711864,0.0204223395387607,0.2362000817772931,0.1707782472400163,0.7289612097304405,0.0055881150333923,0.005860706010631
01,077,8891311.0,0.0538390795238182,4787.0,0.0521358920776313,4377.0,8,"Lauderdale County, Alabama",42844,2009,2013,40,114300.0,588,0.1096302851099648,0.2321239721149073,0.1921308786394146,0.0891373319232512,0.0538277253793192,0.4403233116785013,0.1682817861999007,0.8700817991496341,0.5202555414067727,0.6978503442470809,0.2762393974057367,0.0207735307448255,0.0755401117993654,0.006884941618285,0.0119137547752142,0.0132195195648889,0.0125288671141519,0.0099712947575162,0.009701508643947,0.0055468024949819,0.0082338721861308,0.0316513068439341,0.2641122134793021,0.1228646367886874,0.6568984346559884,0.0015965332421028,0.0037404493100695
01,079,1041135.0,0.1222704068156387,1273.0,0.1730784360003147,1584.0,8,"Lawrence County, Alabama",38551,2009,2013,41,94200.0,531,0.1566056043988356,0.2664882825134523,0.180158193419389,0.0557499485430327,0.0260813314122732,0.5492369666852892,0.1741597812343791,0.7756476226881119,0.5114528507159869,0.8309565115116587,0.1560763327354523,0.0104384133611691,0.0556029286365373,0.0049398688582434,0.0061454320915051,0.0067335117174865,0.0113499367814402,0.0069981475491781,0.0041165573818695,0.0053221206151312,0.0039695374753741,0.0109088770619541,0.1752176206805592,0.1175151675019783,0.7155881034225079,0.0018464785017145,0.0042864679504088
01,081,33985448.0,0.0496124105823174,16861.0,0.0400041466092166,10836.0,8,"Lee County, Alabama",43542,2009,2013,29,146900.0,767,0.0762923721477788,0.151795297946747,0.1596412866590492,0.1061182092032824,0.0807174266819016,0.2828987915930889,0.2119386447837678,0.7088604965202036,0.5051210138153112,0.5237768775319415,0.4140161351753748,0.0509331394342301,0.0695613032789723,0.0033932343062913,0.0112322980506215,0.0138222360721581,0.014085384855095,0.0127488660364945,0.0107198504206918,0.0090163082995741,0.0125341920293618,0.0453308403448634,0.3382731653369144,0.1174026384390552,0.5985607904911929,0.0024646496563709,0.0048977012402243
01,083,7504925.0,0.0676222613816926,5075.0,0.0524039093830031,3877.0,8,"Limestone County, Alabama",48619,2009,2013,38,134500.0,615,0.1262314693188215,0.2109096453368361,0.1909363858134734,0.1056600675548883,0.0493643272659035,0.4134452993056858,0.1399535560142616,0.8142944267217114,0.4949451116532182,0.6683477200225183,0.2812793206980671,0.0434884593732407,0.0816757365359354,0.004292550197035,0.0086554700694314,0.0094529930568586,0.0072480765622067,0.0098282979921185,0.0075764683805592,0.0067320322762244,0.0049845186714205,0.0165016888722086,0.2131639921050373,0.0905346262764953,0.7252626281688369,0.0045481850167338,0.0018593209187905
01,085,261048.0,0.1689344488369955,441.0,0.30293319660749,709.0,7,"Lowndes County, Alabama",26230,2009,2013,41,71400.0,534,0.1738228396175356,0.2447230741475735,0.1510012628540501,0.0688255457333573,0.0269709543568464,0.5770340970593542,0.264928738950027,0.2560887605989536,0.5279631968248241,0.874346022009742,0.1202417463467436,0.00189428107523,0.0564676168139996,0.0044199891755367,0.0051416200613386,0.0109146671477539,0.0090203860725239,0.0040591737326357,0.0055926393649648,0.0047808046184376,0.0038787660111852,0.0163268987912682,0.2064919827923347,0.1763785686351192,0.622269705603039,0.0154477903793508,0.0086038326163472
01,087,1897224.0,0.0956660889805315,1815.0,0.1938235763879102,2063.0,8,"Macon County, Alabama",30724,2009,2013,36,75700.0,584,0.1223861942988992,0.1846849012161707,0.1846849012161707,0.0621064269576503,0.0575397779166466,0.4766139499110705,0.2435225688602605,0.1637744556073643,0.5402586165456905,0.7555160313416334,0.2249194827669086,0.0109118877085035,0.0798923232226121,0.0052876988895832,0.0082199682738066,0.0154785367495072,0.0088929481324808,0.009229438061818,0.0102869778397346,0.0035571792529923,0.0077392683747536,0.0379752920251886,0.2717136150234742,0.2070618153364632,0.6264956210682127,0.0020539906103286,0.0039123630672926
01,089,112591920.0,0.0169008575393331,19029.0,0.0175995164281098,18053.0,8,"Madison County, Alabama",58434,2009,2013,37,164500.0,744,0.0662080470645103,0.1423341851396638,0.2007816575738551,0.159747582373209,0.0961509554083807,0.306620804706451,0.1254572195744505,0.6919850624412357,0.5097987202273055,0.5392287763168366,0.3868468133895702,0.0541147551130485,0.100810837098671,0.005688533625718,0.0128979394539597,0.0154622007256564,0.0151291415030107,0.0108082138888643,0.0082881640184037,0.0067230804146439,0.0087420677377615,0.0256514549972146,0.2744679992467246,0.1056536009254526,0.6567249482985523,0.0022732775550832,0.0053132818595141
01,091,799071.0,0.1519264245605209,1214.0,0.1108699459567654,709.0,8,"Marengo County, Alabama",35079,2009,2013,41,89600.0,527,0.1101165997387391,0.2698727563017079,0.178334704146306,0.0759107842662925,0.0418501136968406,0.5508249068653539,0.2376989694711887,0.4658667569790508,0.529972422468431,0.8104407566887609,0.1786733755866273,0.0069669553437515,0.0707339493928104,0.0063379940974406,0.0053703614108084,0.0087570758140209,0.0087086941796893,0.0102569064783008,0.0086603125453577,0.0048865450674923,0.0059993226571193,0.0201751415162804,0.2381791483113069,0.1714145863925599,0.6774574669187146,0.0102790014684287,0.0122369065100342
01,093,1577160.0,0.1015749828806208,1602.0,0.1204689298043728,1608.0,8,"Marion County, Alabama",32888,2009,2013,43,78700.0,477,0.1805324187489792,0.252588600359301,0.210093091621754,0.0398824105830475,0.0273722031683815,0.4882573901682182,0.2023844520659807,0.939604768904132,0.5021394741139964,0.7081495998693451,0.2745059611301649,0.0101910828025477,0.0747019434917524,0.0045075943165115,0.0071533561979421,0.0070227012902172,0.0131308182263596,0.007937285644292,0.0086885513637105,0.0090805160868855,0.006467417932386,0.0137840927649844,0.2086678459654374,0.1359368621581167,0.701732283464567,0.0048305891958089,0.0027214587018641
01,095,10271829.0,0.044120672180193,4532.0,0.0540821563208729,3876.0,8,"Marshall County, Alabama",39526,2009,2013,38,114000.0,594,0.1579846102946669,0.2159361359246096,0.18847586420346,0.0657317580763935,0.0349523474103245,0.4199297751310046,0.192595438585257,0.9301059776518426,0.5076148091228295,0.6874459706080107,0.2265552460538533,0.080406407752484,0.0767564221603218,0.0045251283364817,0.0100641415596751,0.0121346012230653,0.01053373034931,0.0112701309512374,0.0065528981099051,0.0055603581681768,0.0090822740904385,0.0173107503815408,0.2394779366065879,0.1485394655065258,0.7068321167883211,0.0051211932877563,0.0060161591050341
01,097,106148900.0,0.0123637644855481,13124.0,0.0136670779294077,15958.0,8,"Mobile County, Alabama",43028,2009,2013,36,124300.0,756,0.1049256028732683,0.2153934770612892,0.1976630492657095,0.0891966852861167,0.0460298943822182,0.4335387281334404,0.19360194390931,0.6057024889396594,0.5202329206075684,0.7221869947820363,0.2394333814147555,0.0321330725964936,0.081285032479162,0.0039763981528989,0.008746623812889,0.0106755278468881,0.0116315091435375,0.0115540625574798,0.0102810342991568,0.0080544449499985,0.0104480285003436,0.0343233588584373,0.289354410172254,0.1338289962825278,0.6754501282398279,0.0049454659120086,0.0075856525670652
01,099,699422.0,0.0853561941145688,597.0,0.1071664102000439,780.0,8,"Monroe County, Alabama",29203,2009,2013,40,76900.0,536,0.1605057511634033,0.2618315918869084,0.1772763192554219,0.0519360786724032,0.0193607867240319,0.5541311792080077,0.2832557731144086,0.5519360786724032,0.5174290982527,0.8335235753797524,0.1532619193959083,0.0094389323030994,0.054306787250856,0.0028536306962858,0.0026341206427254,0.0074194398103433,0.0093511282816753,0.0057950654139959,0.0067609096496619,0.0041706910176486,0.0042145930283606,0.0211607691632276,0.1919737774627923,0.2617824238128987,0.6783871354854194,0.0077072997873848,0.0031006378454996
01,101,63924889.0,0.0272038016366364,17390.0,0.0281706046539352,13176.0,8,"Montgomery County, Alabama",44790,2009,2013,34,122900.0,812,0.0924141846449471,0.1679622674469386,0.1781247270503974,0.1243602061315398,0.0770241942527731,0.4303214254520045,0.2046248580662066,0.4009564154074592,0.5242772294523539,0.7185693073630884,0.2259192942615075,0.0432657874050135,0.087378810376452,0.0047689754563717,0.0105205694820508,0.0146300986985762,0.015617084461525,0.0140405275569918,0.0128264477246921,0.0080749410428858,0.0130448074067604,0.0444187265263341,0.3360878036362924,0.1301487218148173,0.6419116653910225,0.0030253483066861,0.0064031643772579
01,103,11697939.0,0.0511115676017801,5979.0,0.0442838895547415,6296.0,8,"Morgan County, Alabama",44800,2009,2013,39,120500.0,603,0.1260685367626783,0.214258855380913,0.2035296182096212,0.089961812606018,0.0452232333107718,0.4271305975449767,0.1551227093830688,0.8280063172144093,0.5086109648792961,0.6849665338046176,0.2554878711154563,0.0514903110977413,0.0795333951685008,0.0050805110593032,0.0124004579144836,0.0130856584191922,0.0148487963032597,0.0085065135828465,0.0079717229450251,0.0068687172545185,0.0073199468551803,0.020530946830112,0.2569296583517277,0.0976891371867247,0.692219431936266,0.0018947903033617,0.005196022893755
01,105,478648.0,0.1149069880162457,550.0,0.3038557452522539,792.0,8,"Perry County, Alabama",28209,2009,2013,35,58000.0,461,0.1888354186717998,0.2439846005774783,0.134456207892204,0.0405197305101058,0.0256015399422521,0.5538017324350337,0.2376323387872954,0.3024061597690086,0.5276227141482195,0.8508180943214629,0.1412897016361886,0.005293551491819,0.0644850818094321,0.000288739172281,0.010298363811357,0.0045235803657362,0.0021174205967276,0.0091434071222329,0.0095283926852743,0.0045235803657362,0.0090471607314725,0.0158806544754571,0.2385301614273577,0.2778249787595582,0.6785294117647059,0.0121070518266779,0.0112574341546304
01,107,579480.0,0.1199351142403534,695.0,0.1831219729253307,856.0,8,"Pickens County, Alabama",28741,2009,2013,42,81900.0,412,0.1384505021520803,0.2861242057798729,0.182978069276491,0.050061488009838,0.0252100840336134,0.5273621643779463,0.267114162738266,0.5712748514039763,0.5238266038122567,0.7955011272801804,0.1997847919655667,0.0027669604427136,0.0824964131994261,0.0016909202705472,0.0106579217052674,0.0086595613855298,0.0105554416888706,0.0087108013937282,0.0085058413609346,0.0059438409510145,0.0044578807132609,0.0243390038942406,0.2351133714770078,0.1602034329307056,0.6587181428210951,0.0042381860563678,0.0055096418732782
01,109,3065434.0,0.1170144260160225,3587.0,0.1494717071411483,2093.0,7,"Pike County, Alabama",33090,2009,2013,31,101000.0,587,0.1107741759408072,0.2065378900445765,0.1324862783151894,0.0828759438396458,0.0512478394032204,0.4426418412833187,0.2596658276980926,0.5891682081450708,0.5232737968887406,0.7478242411377627,0.2064469175485944,0.0395123874215362,0.076295599963611,0.003911817327228,0.0106134578645722,0.0174667192285532,0.0091578979288595,0.0177699608818267,0.0111592928404645,0.0117354519816842,0.0055189980895775,0.0501561694514358,0.3560260586319218,0.1557654723127035,0.6096149394243383,0.0034527687296416,0.0043648208469055
01,111,948192.0,0.0966049070230501,916.0,0.1291754839212224,995.0,8,"Randolph County, Alabama",35213,2009,2013,41,88600.0,588,0.185810070555239,0.2492659625750471,0.1687628730443928,0.0480301503133353,0.0271703405057189,0.4098777334677242,0.2382663569832157,0.7680879968447346,0.5115035715850826,0.6273719269030195,0.3515053245102765,0.0168280818616065,0.0700293614969981,0.0008764625969586,0.0096849116963933,0.0071869932950611,0.0077128708532363,0.0099478504754809,0.0069240545159735,0.0044261361146413,0.005258775581752,0.0294929663876594,0.2099076406381192,0.2432409739714525,0.6804615555308998,0.0110831234256926,0.0132661628883291
01,113,4221602.0,0.1102898852141912,4656.0,0.1050779245260895,5825.0,8,"Russell County, Alabama",36143,2009,2013,35,104400.0,712,0.1275385280138268,0.208123289644246,0.2096356042056747,0.0749675932593979,0.0290220365836093,0.2436446780930433,0.2174132219501656,0.5387620625090018,0.5169415238369581,0.3354997839550626,0.6183206106870229,0.0220545873541696,0.107608382543569,0.0088218349416678,0.0125306063661241,0.0097580296701713,0.0149791156560564,0.0176796773728935,0.0165454414518219,0.0085517787699841,0.0135568198185222,0.0284999279850208,0.3222375418554264,0.1671459523340555,0.6390123923942862,0.0031908607445341,0.007681701792397
01,115,4935704.0,0.1074821342608876,5305.0,0.0841033062451296,4533.0,8,"St. Clair County, Alabama",50786,2009,2013,38,134600.0,757,0.1236734066090084,0.2407803977709681,0.2149879911501283,0.0714378675122159,0.034701435146295,0.5073413707835922,0.1482116870363578,0.8837566995184629,0.4997574567267306,0.7826457330130974,0.1936441831024242,0.0178772139468297,0.0819677949858615,0.0039398492682291,0.005702724766626,0.0072881295772648,0.0100921664438423,0.0048035399486518,0.0042238023686421,0.0064717644135776,0.0036677275470001,0.0132038191692005,0.163720431926471,0.1160449970396684,0.739355085637738,0.0017198116665256,0.0023964588795849
01,117,33168785.0,0.0426967704725994,14162.0,0.0360912546768771,12427.0,8,"Shelby County, Alabama",68770,2009,2013,37,193000.0,917,0.0586844519726162,0.143028543197927,0.1981740822519988,0.1833227468416966,0.0861690007360132,0.3784771583839972,0.0783299557383825,0.8236542552655193,0.5118316647006039,0.6311666313783613,0.3007924745168023,0.0599850780879787,0.0705312402327011,0.0022130808707137,0.0057318290432836,0.0105209562122541,0.0121290947037294,0.0076121916054162,0.0062964419305727,0.004461450046883,0.0086103465311595,0.0127642842019297,0.1913746961624395,0.0897886027155098,0.7202740612861459,0.0022342802425789,0.0035478406049743
01,119,404400.0,0.1968348170128585,796.0,0.1857989354223159,592.0,8,"Sumter County, Alabama",22186,2009,2013,37,74100.0,550,0.1495720188902007,0.2326593860684769,0.1373229043683589,0.0511363636363636,0.0396989374262101,0.4591204250295159,0.3658500590318772,0.2480076741440378,0.5492916174734357,0.6981995277449823,0.2913223140495867,0.0090761511216056,0.0520956316410861,0.0042798110979929,0.0047963400236127,0.0103305785123966,0.0053866587957497,0.0071576151121605,0.0079693034238488,0.0056818181818181,0.0085596221959858,0.043314639905549,0.2640141990829759,0.2515900014790711,0.6282608695652174,0.0119804762609081,0.0162697825765419
01,121,8512560.0,0.0672653114926649,5726.0,0.070904885505736,5258.0,8,"Talladega County, Alabama",35439,2009,2013,40,92600.0,589,0.1442971470462459,0.2549331052599425,0.1955159142281141,0.0557761622579265,0.0332946423116867,0.543466308265624,0.2197935121265807,0.6542611033050278,0.5135561121632354,0.825316146374244,0.1539739751970187,0.0156026635713849,0.0817520923697232,0.0037265562954364,0.0068422017227686,0.0098112285417557,0.009713482802859,0.0122915266662593,0.0100311564542733,0.0067444559838719,0.007599731199218,0.0236544688130001,0.2452081421089574,0.1499919010852545,0.710379216159563,0.0052372982020409,0.0078289509205766
01,123,2131584.0,0.1021306221101303,2177.0,0.1045248189071001,2505.0,8,"Tallapoosa County, Alabama",39130,2009,2013,42,94900.0,585,0.1455054552476586,0.2500482765279521,0.191054359370474,0.0746113739499855,0.0392488172250651,0.5404798686878439,0.1948199285507386,0.7080476972096167,0.5168243699913102,0.8080766631263879,0.1696919957516655,0.0188278459013227,0.0876460364970551,0.0064449164816066,0.0083277010717389,0.0101139326059669,0.0143139905378005,0.0055518007144926,0.0095587525345177,0.0055276624505165,0.0067104373853432,0.0233899777927971,0.2062066149448754,0.2571571162832902,0.7105600684053014,0.0115239780409237,0.016605417177079
01,125,46098159.0,0.0322485763477018,14866.0,0.0246211467525618,9402.0,8,"Tuscaloosa County, Alabama",45408,2009,2013,31,153300.0,762,0.0795583871885542,0.1843474373043937,0.1707159695972036,0.0956692273300004,0.0651444945738324,0.4239066374019428,0.1793124822176157,0.6700249969515912,0.5163394707962443,0.7348240052026176,0.2233569076941836,0.035442832174938,0.0619741494939641,0.0037495427386904,0.0100851522172092,0.0110098361988375,0.0126762996382554,0.0113908872901678,0.0088048205503393,0.0067827094256797,0.0083678819656139,0.0368044547412917,0.2827180422983342,0.205947033501778,0.6553578268171238,0.0009708965000935,0.0040707467714766
01,127,4022706.0,0.0713698689389679,2871.0,0.0627659265949381,2727.0,8,"Walker County, Alabama",37566,2009,2013,41,82100.0,614,0.1635195581039296,0.2445888745459457,0.2118819609138122,0.0463510552069886,0.0262525892347873,0.5449851400438294,0.205457656629942,0.9122812284230436,0.5137642220287593,0.8196391582360182,0.1641349704301882,0.0123983068655999,0.0803488337185914,0.0028068806100087,0.0090060340428086,0.0121281258443156,0.0066944853051544,0.007279877517937,0.0060940830356338,0.0047581879859505,0.0067245054186304,0.016646152922458,0.2099231670790467,0.1616421409037635,0.7021863228612482,0.0036788644354733,0.0057624690714936
